2.24232 2.74297 0.853723 -0.342354 0.295042 0.326393 -2.50724 2.7586 0.922978 0 0 
2.26173 2.74381 0.854048 -0.344035 0.297596 0.270168 -2.5336 2.75962 0.923598 0 0 
2.2795 2.74465 0.854859 -0.324379 0.299935 0.290486 -2.55798 2.76065 0.924175 0 0 
2.16535 2.74641 0.85813 -0.303064 0.284915 0.306258 -2.44789 2.76168 0.924542 0 0 
2.18608 2.74726 0.85864 -0.230851 0.287642 0.318467 -2.47033 2.7627 0.924706 0 0 
2.08908 2.74896 0.860738 -0.131125 0.274878 0.274192 -2.36794 2.76373 0.924279 0 0 
2.11259 2.74987 0.862393 -0.207557 0.277973 0.261872 -2.37726 2.76476 0.923097 0 0 
2.13652 2.75072 0.863772 -0.217269 0.281121 0.277954 -2.39652 2.76578 0.922641 0 0 
2.17764 2.75157 0.860531 -0.417634 0.286531 0.286039 -2.4338 2.76681 0.922299 0 0 
2.06538 2.75334 0.859885 -0.466021 0.271761 0.302366 -2.33772 2.76783 0.923591 0 0 
2.06566 2.75419 0.862897 -0.383582 0.271797 0.294509 -2.35602 2.76886 0.92514 0 0 
2.07869 2.75504 0.864312 -0.314072 0.273512 0.290291 -2.37698 2.76989 0.925886 0 0 
2.10185 2.75589 0.863502 -0.180138 0.27656 0.246025 -2.40109 2.77092 0.926012 0 0 
2.13421 2.75674 0.864582 -0.251765 0.280817 0.266631 -2.42161 2.77195 0.925059 0 0 
2.15556 2.75766 0.863396 -0.28308 0.283627 0.266631 -2.44023 2.77297 0.924774 0 0 
2.17934 2.75851 0.863502 -0.271126 0.286755 0.286039 -2.46408 2.774 0.924761 0 0 
2.09265 2.76021 0.861611 -0.29118 0.275349 0.254295 -2.37607 2.77503 0.924652 0 0 
2.12536 2.76106 0.85864 -0.292131 0.279652 0.278071 -2.40962 2.77606 0.924714 0 0 
2.14034 2.76197 0.858882 -0.300076 0.281624 0.262336 -2.42533 2.77708 0.924777 0 0 
2.17215 2.76281 0.856749 -0.367882 0.285809 0.334351 -2.45858 2.77811 0.924898 0 0 
2.05906 2.76451 0.860531 -0.230403 0.270929 0.262954 -2.35341 2.77914 0.92555 0 0 
2.07891 2.76543 0.860078 -0.116885 0.273541 0.261965 -2.36644 2.78017 0.925038 0 0 
2.11475 2.76628 0.860531 -0.101017 0.278257 0.230179 -2.38589 2.78119 0.923673 0 0 
2.14849 2.76713 0.861611 -0.116817 0.282696 0.273926 -2.40398 2.78222 0.922312 0 0 
2.06928 2.76889 0.85813 -0.30208 0.272273 0.286464 -2.31221 2.78324 0.921203 0 0 
2.08864 2.76974 0.858849 -0.402212 0.274821 0.282241 -2.3383 2.78427 0.921676 0 0 
2.09787 2.77059 0.85945 -0.299211 0.276036 0.249886 -2.36217 2.78529 0.922896 0 0 
2.11206 2.77144 0.862691 -0.32281 0.277903 0.282241 -2.37881 2.78632 0.923176 0 0 
2.12156 2.77235 0.862643 -0.244966 0.279153 0.278683 -2.3936 2.78734 0.923624 0 0 
2.15135 2.7732 0.861341 -0.208997 0.283072 0.306391 -2.42036 2.78837 0.923408 0 0 
2.17601 2.77405 0.862691 -0.194767 0.286318 0.286464 -2.43929 2.78939 0.922928 0 0 
2.20418 2.77497 0.860078 -0.222289 0.290024 0.241699 -2.4611 2.79042 0.922379 0 0 
2.0941 2.77667 0.866203 -0.19211 0.27554 0.261872 -2.34806 2.79144 0.922102 0 0 
2.1309 2.77752 0.863772 -0.258419 0.280382 0.290151 -2.37899 2.79247 0.921608 0 0 
2.02972 2.77929 0.863647 -0.377887 0.267069 0.298205 -2.27923 2.79349 0.92169 0 0 
2.03999 2.78014 0.865392 -0.424265 0.26842 0.291044 -2.30207 2.79452 0.922717 0 0 
2.0365 2.781 0.870452 -0.380929 0.267961 0.273926 -2.31372 2.79554 0.924015 0 0 
2.05714 2.78186 0.868363 -0.294414 0.270676 0.290067 -2.34352 2.79657 0.924844 0 0 
1.94435 2.78364 0.870254 -0.160728 0.255835 0.261841 -2.23085 2.7976 0.924909 0 0 
1.98007 2.7845 0.870254 -0.268926 0.260535 0.250923 -2.25413 2.79863 0.923902 0 0 
1.64631 2.78799 0.868363 -0.446717 0.21662 0.273955 -1.92068 2.79965 0.923861 0 0 
1.65804 2.78885 0.867553 -0.398269 0.218163 0.262336 -1.94942 2.80068 0.92524 0 0 
1.66865 2.78977 0.866154 -0.342256 0.219559 0.302151 -1.96944 2.80171 0.926095 0 0 
1.69505 2.79062 0.864312 -0.307126 0.223033 0.294509 -1.99923 2.80274 0.926427 0 0 
1.73214 2.79147 0.859929 -0.297441 0.227913 0.24734 -2.03634 2.80377 0.92645 0 0 
1.42746 2.79491 0.848106 -0.153769 0.187824 0.233643 -1.73098 2.8048 0.926396 0 0 
1.36338 2.79663 0.841354 -0.261922 0.179392 0.225586 -1.65219 2.80583 0.925198 0 0 
1.40648 2.79746 0.837533 -0.409845 0.185063 0.213539 -1.69361 2.80685 0.924983 0 0 
1.43398 2.79828 0.833521 -0.293538 0.188682 0.241833 -1.73338 2.80788 0.925965 0 0 
1.34789 2.79998 0.830294 -0.17832 0.177354 0.237671 -1.64591 2.80891 0.925918 0 0 
1.41023 2.80079 0.821907 -0.162915 0.185557 0.169955 -1.6965 2.80994 0.924961 0 0 
1.45942 2.8016 0.818395 -0.170305 0.192029 0.153076 -1.73432 2.81097 0.923974 0 0 
1.51907 2.8024 0.81136 -0.238538 0.199878 0.14702 -1.78447 2.81199 0.923137 0 0 
1.56573 2.8032 0.806519 -0.226958 0.206017 0.185478 -1.82916 2.81302 0.922922 0 0 
1.60908 2.80405 0.800953 -0.274717 0.211722 0.186394 -1.8691 2.81404 0.922631 0 0 
1.65509 2.80483 0.795977 -0.281762 0.217775 0.234509 -1.91679 2.81507 0.922748 0 0 
1.60872 2.80638 0.786254 -0.341662 0.211673 0.185478 -1.8723 2.81609 0.922909 0 0 
1.64038 2.80722 0.783165 -0.430694 0.215839 0.217865 -1.91152 2.81712 0.923533 0 0 
1.67541 2.80799 0.778691 -0.360061 0.220449 0.22965 -1.96176 2.81815 0.92481 0 0 
1.70304 2.80875 0.779501 -0.294158 0.224084 0.230496 -1.99561 2.81917 0.925399 0 0 
1.64386 2.81034 0.772116 -0.159609 0.216297 0.24586 -1.93611 2.8202 0.925412 0 0 
1.70371 2.81109 0.768157 -0.208028 0.224173 0.186002 -1.98289 2.82123 0.924351 0 0 
1.75062 2.81185 0.766807 -0.249749 0.230344 0.206429 -2.02365 2.82226 0.923782 0 0 
1.79238 2.8126 0.766267 -0.306906 0.23584 0.185303 -2.06358 2.82328 0.923596 0 0 
1.83317 2.81341 0.761368 -0.303524 0.241206 0.225622 -2.10803 2.82431 0.923881 0 0 
1.87938 2.81416 0.758434 -0.358621 0.247287 0.197429 -2.15684 2.82534 0.92411 0 0 
1.91995 2.81491 0.755463 -0.322271 0.252625 0.249886 -2.20521 2.82636 0.92476 0 0 
1.96734 2.81565 0.752492 -0.396983 0.258861 0.246552 -2.25573 2.82739 0.925056 0 0 
1.8823 2.81719 0.754697 -0.431504 0.247671 0.226161 -2.18114 2.82842 0.925925 0 0 
1.91677 2.81793 0.752492 -0.340786 0.252206 0.261841 -2.22796 2.82945 0.926986 0 0 
1.94945 2.81873 0.751553 -0.308522 0.256506 0.222143 -2.2627 2.83048 0.927222 0 0 
1.89175 2.82021 0.749521 -0.248765 0.248915 0.238216 -2.20435 2.83151 0.927185 0 0 
1.93504 2.82095 0.750601 -0.298308 0.25461 0.2659 -2.24137 2.83254 0.926674 0 0 
1.97281 2.82169 0.751681 -0.320263 0.25958 0.237705 -2.27877 2.83357 0.92661 0 0 
2.01624 2.82249 0.747339 -0.31377 0.265295 0.24586 -2.32366 2.8346 0.926724 0 0 
2.05288 2.82323 0.74871 -0.328924 0.270116 0.225622 -2.36083 2.83563 0.926775 0 0 
2.1035 2.82396 0.744659 -0.323304 0.276776 0.24586 -2.41347 2.83666 0.926943 0 0 
2.13985 2.8247 0.745739 -0.293492 0.281559 0.238523 -2.451 2.83769 0.927049 0 0 
2.17699 2.82549 0.745284 -0.349236 0.286446 0.290067 -2.48632 2.83872 0.926908 0 0 
2.1051 2.82696 0.74682 -0.222999 0.276986 0.286464 -2.41847 2.83975 0.927227 0 0 
2.13972 2.82776 0.748042 -0.142715 0.281541 0.234889 -2.44393 2.84078 0.926504 0 0 
2.18909 2.82849 0.74871 -0.103832 0.288038 0.245728 -2.47799 2.84181 0.925212 0 0 
2.24038 2.82923 0.749521 -0.120654 0.294787 0.226483 -2.5121 2.84283 0.923732 0 0 
2.29231 2.82997 0.749791 -0.228682 0.30162 0.269897 -2.55035 2.84386 0.922524 0 0 
2.32242 2.83071 0.753572 -0.23767 0.305581 0.274665 -2.57855 2.84488 0.922289 0 0 
2.25618 2.83225 0.752492 -0.285832 0.296865 0.278071 -2.51068 2.84591 0.922141 0 0 
2.28876 2.833 0.754382 -0.343031 0.301153 0.274192 -2.54647 2.84693 0.922392 0 0 
2.30778 2.8338 0.756067 -0.306889 0.303655 0.278071 -2.57368 2.84796 0.923074 0 0 
2.32836 2.83455 0.762215 -0.398456 0.306364 0.322366 -2.59775 2.84898 0.923402 0 0 
2.24941 2.83606 0.762215 -0.27566 0.295975 0.326692 -2.53124 2.85001 0.924435 0 0 
2.27705 2.83681 0.765996 -0.235543 0.299612 0.310285 -2.55744 2.85104 0.924385 0 0 
2.3059 2.83763 0.76685 -0.163055 0.303407 0.269897 -2.58191 2.85206 0.924026 0 0 
2.34078 2.83839 0.770858 -0.192351 0.307997 0.257938 -2.60596 2.85309 0.923123 0 0 
2.36986 2.83915 0.77572 -0.258997 0.311824 0.294095 -2.6286 2.85412 0.92254 0 0 
2.40404 2.83992 0.776823 -0.338338 0.31632 0.291407 -2.66327 2.85514 0.922542 0 0 
2.43728 2.84068 0.77572 -0.340767 0.320695 0.294509 -2.7043 2.85617 0.923175 0 0 
2.33225 2.84239 0.777418 -0.330084 0.306875 0.306179 -2.60603 2.85719 0.923765 0 0 
2.34207 2.84317 0.785443 -0.369 0.308168 0.310416 -2.62092 2.85822 0.924215 0 0 
2.3513 2.84401 0.789168 -0.361984 0.309382 0.302151 -2.63865 2.85925 0.924937 0 0 
2.017 2.8472 0.798197 -0.226539 0.265395 0.294316 -2.31112 2.86028 0.925534 0 0 
2.04771 2.84799 0.801649 -0.29544 0.269436 0.294316 -2.33469 2.8613 0.924993 0 0 
2.07717 2.84878 0.80273 -0.326672 0.273312 0.278217 -2.36542 2.86233 0.925061 0 0 
2.10695 2.84958 0.80381 -0.453336 0.277231 0.296294 -2.39893 2.86336 0.925368 0 0 
2.11239 2.85043 0.806221 -0.464782 0.277946 0.314312 -2.42001 2.86439 0.926659 0 0 
2.12732 2.85123 0.808402 -0.446638 0.27991 0.257844 -2.44937 2.86542 0.927916 0 0 
2.15823 2.85202 0.805701 -0.403253 0.283978 0.310599 -2.49153 2.86645 0.928913 0 0 
2.05515 2.85374 0.805969 -0.271566 0.270414 0.286039 -2.39453 2.86749 0.929472 0 0 
2.10572 2.85447 0.804801 -0.270675 0.277068 0.241833 -2.43797 2.86852 0.92893 0 0 
2.13423 2.85527 0.807591 -0.239401 0.28082 0.261872 -2.46086 2.86955 0.928437 0 0 
2.28375 2.85527 0.807591 -0.239401 0.300493 0.261872 -2.60218 2.87058 0.927739 0 0 
2.32933 2.85606 0.80462 -0.192978 0.306491 0.239846 -2.64055 2.87161 0.927107 0 0 
2.25352 2.85771 0.803805 -0.17146 0.296516 0.278421 -2.55361 2.87264 0.926161 0 0 
2.29931 2.8585 0.80273 -0.205533 0.302541 0.286719 -2.5875 2.87367 0.925132 0 0 
2.33612 2.85929 0.80381 -0.277361 0.307385 0.278217 -2.61701 2.87469 0.924471 0 0 
2.36135 2.86015 0.804465 -0.418817 0.310704 0.281982 -2.64242 2.87572 0.924443 0 0 
2.26447 2.86174 0.806773 -0.334205 0.297956 0.322291 -2.55913 2.87675 0.925545 0 0 
2.28735 2.86253 0.808402 -0.222366 0.300968 0.36478 -2.58501 2.87778 0.925861 0 0 
2.31499 2.86339 0.808979 -0.20942 0.304605 0.306814 -2.60498 2.87881 0.925259 0 0 
2.34862 2.86419 0.810292 -0.201604 0.309029 0.294067 -2.63116 2.87983 0.924614 0 0 
2.38646 2.86499 0.810563 -0.256277 0.314008 0.250923 -2.66156 2.88086 0.923967 0 0 
2.41239 2.86579 0.812453 -0.211926 0.31742 0.273955 -2.68616 2.88189 0.923816 0 0 
2.43561 2.86666 0.814245 -0.26099 0.320475 0.274665 -2.70341 2.88291 0.923322 0 0 
2.47217 2.86746 0.81244 -0.274409 0.325286 0.326518 -2.7397 2.88394 0.923267 0 0 
2.38207 2.86907 0.816235 -0.352724 0.31343 0.306258 -2.65032 2.88496 0.923322 0 0 
2.39271 2.86994 0.818759 -0.451255 0.31483 0.298341 -2.66923 2.88599 0.923998 0 0 
2.40452 2.87074 0.820016 -0.354928 0.316384 0.326518 -2.6977 2.88702 0.925396 0 0 
1.56041 2.87745 0.839322 -0.40318 0.205318 0.342786 -1.85854 2.88805 0.92589 0 0 
1.56722 2.87828 0.843469 -0.345574 0.206213 0.338595 -1.87529 2.88908 0.92673 0 0 
1.58903 2.87911 0.845135 -0.401603 0.209083 0.330347 -1.90012 2.89011 0.92703 0 0 
1.4645 2.88086 0.851887 -0.407124 0.192698 0.322266 -1.78426 2.89114 0.927754 0 0 
1.47654 2.8817 0.853992 -0.314637 0.194282 0.181989 -1.80432 2.89217 0.928453 0 0 
1.50939 2.88254 0.851887 -0.263447 0.198604 0.190015 -1.8353 2.8932 0.928348 0 0 
1.55245 2.88337 0.847296 -0.195596 0.20427 0.225622 -1.8723 2.89423 0.927848 0 0 
1.59055 2.88427 0.843836 -0.226354 0.209283 0.225622 -1.89857 2.89526 0.926854 0 0 
1.63505 2.8851 0.840273 -0.279467 0.215138 0.193527 -1.93583 2.89629 0.926201 0 0 
1.68261 2.88592 0.834601 -0.368596 0.221397 0.169381 -1.98183 2.89732 0.92603 0 0 
1.72418 2.88674 0.828659 -0.4132 0.226865 0.205444 -2.03036 2.89835 0.926585 0 0 
1.64957 2.88842 0.819185 -0.324196 0.217049 0.257812 -1.96584 2.89938 0.927442 0 0 
1.67011 2.88923 0.821907 -0.214383 0.219752 0.243339 -1.98647 2.90041 0.927505 0 0 
1.7258 2.89004 0.815424 -0.14616 0.227079 0.226877 -2.03206 2.90144 0.926689 0 0 
1.77165 2.89084 0.814344 -0.14 0.233112 0.205602 -2.06281 2.90247 0.925408 0 0 
1.81953 2.8917 0.809731 -0.192988 0.239411 0.193401 -2.09684 2.9035 0.924199 0 0 
1.85588 2.8925 0.809471 -0.131544 0.244195 0.210862 -2.12587 2.90452 0.923525 0 0 
1.90495 2.8933 0.807591 -0.214202 0.250651 0.221704 -2.16185 2.90555 0.922417 0 0 
1.84186 2.89494 0.800839 -0.280341 0.24235 0.22573 -2.09545 2.90657 0.922076 0 0 
1.88513 2.89572 0.796788 -0.329487 0.248043 0.233643 -2.14163 2.9076 0.92229 0 0 
1.91249 2.89651 0.797868 -0.443442 0.251644 0.206075 -2.17601 2.90862 0.922873 0 0 
1.93274 2.8973 0.797058 -0.355307 0.254308 0.258096 -2.2135 2.90965 0.924313 0 0 
1.52024 2.90133 0.792679 -0.250544 0.200031 0.22573 -1.80717 2.91068 0.924909 0 0 
1.5536 2.90211 0.794087 -0.251609 0.204422 0.245761 -1.83648 2.9117 0.924618 0 0 
1.58681 2.9029 0.795171 -0.268384 0.208791 0.255346 -1.86684 2.91273 0.924368 0 0 
1.63474 2.90368 0.790837 -0.300275 0.215097 0.254072 -1.91382 2.91376 0.924275 0 0 
1.66303 2.90452 0.789428 -0.299553 0.21882 0.298123 -1.94428 2.91478 0.924444 0 0 
1.70153 2.90529 0.788144 -0.361355 0.223885 0.202421 -1.98444 2.91581 0.924591 0 0 
1.62485 2.90685 0.787334 -0.362775 0.213796 0.193401 -1.91537 2.91684 0.925218 0 0 
1.65232 2.90768 0.784655 -0.275879 0.217411 0.229756 -1.94945 2.91787 0.925796 0 0 
1.7077 2.90845 0.778711 -0.303577 0.224698 0.198044 -2.00227 2.9189 0.925626 0 0 
1.74004 2.90922 0.778691 -0.171367 0.228953 0.221704 -2.03563 2.91993 0.925698 0 0 
1.78862 2.91004 0.775627 -0.261023 0.235345 0.219349 -2.07192 2.92095 0.924705 0 0 
1.82635 2.91081 0.77572 -0.288471 0.240309 0.214449 -2.10826 2.92198 0.924526 0 0 
1.87587 2.91157 0.771939 -0.403479 0.246825 0.181453 -2.15857 2.92301 0.924579 0 0 
1.92069 2.91232 0.765996 -0.389672 0.252723 0.226483 -2.21525 2.92404 0.925545 0 0 
1.84787 2.91389 0.763025 -0.384601 0.243141 0.233677 -2.15101 2.92507 0.926306 0 0 
1.88241 2.91464 0.762215 -0.353883 0.247685 0.261965 -2.19295 2.9261 0.926958 0 0 
1.92786 2.91539 0.759244 -0.391476 0.253666 0.290067 -2.24214 2.92713 0.927304 0 0 
1.95409 2.91619 0.758825 -0.369213 0.257118 0.262336 -2.2757 2.92816 0.927922 0 0 
2.00165 2.91694 0.754382 -0.302156 0.263375 0.250923 -2.32744 2.92919 0.928303 0 0 
2.04166 2.91768 0.754652 -0.248414 0.26864 0.233955 -2.36482 2.93022 0.928114 0 0 
2.08798 2.91843 0.753618 -0.162921 0.274735 0.217567 -2.40393 2.93125 0.927516 0 0 
2.0306 2.91997 0.753308 -0.21716 0.267184 0.282097 -2.33196 2.93228 0.926292 0 0 
2.08764 2.9207 0.749521 -0.251827 0.274689 0.283016 -2.3817 2.93331 0.925618 0 0 
2.13958 2.92144 0.74682 -0.303301 0.281523 0.262954 -2.43003 2.93434 0.92528 0 0 
2.17793 2.92218 0.746872 -0.275487 0.28657 0.257844 -2.46992 2.93536 0.925383 0 0 
2.21161 2.92297 0.74729 -0.314677 0.291002 0.269897 -2.50189 2.93639 0.925251 0 0 
2.25308 2.92371 0.745739 -0.249127 0.296458 0.257844 -2.54587 2.93742 0.925446 0 0 
2.29469 2.92444 0.74763 -0.374507 0.301933 0.302151 -2.58302 2.93845 0.925097 0 0 
2.22357 2.92592 0.74763 -0.284575 0.292576 0.311121 -2.52067 2.93948 0.925786 0 0 
2.25157 2.92671 0.749045 -0.19985 0.296259 0.282097 -2.54687 2.94051 0.925686 0 0 
2.29946 2.92745 0.748761 -0.187646 0.302561 0.249756 -2.58545 2.94153 0.924922 0 0 
2.34645 2.92819 0.74871 -0.178462 0.308743 0.266144 -2.62337 2.94256 0.924136 0 0 
2.38104 2.92893 0.753572 -0.256879 0.313294 0.294316 -2.6489 2.94359 0.923348 0 0 
2.42183 2.92968 0.753572 -0.312613 0.318661 0.28703 -2.68925 2.94461 0.92326 0 0 
2.45147 2.93048 0.753308 -0.357789 0.322562 0.323171 -2.72342 2.94564 0.923622 0 0 
2.37236 2.93197 0.756543 -0.378728 0.312153 0.290039 -2.65247 2.94667 0.924308 0 0 
2.39581 2.93272 0.759244 -0.345421 0.315238 0.294095 -2.68507 2.94769 0.925097 0 0 
2.42015 2.93347 0.763295 -0.386995 0.318441 0.334375 -2.7143 2.94872 0.925547 0 0 
2.31888 2.93504 0.768968 -0.247767 0.305116 0.322366 -2.62181 2.94975 0.926289 0 0 
2.35771 2.9358 0.770048 -0.227606 0.310226 0.338403 -2.65461 2.95078 0.925848 0 0 
2.38669 2.93656 0.773855 -0.135774 0.314038 0.290067 -2.67712 2.95181 0.925294 0 0 
2.42538 2.93733 0.777611 -0.200119 0.319129 0.290151 -2.70103 2.95283 0.924057 0 0 
2.33458 2.93893 0.784363 -0.339611 0.307181 0.302553 -2.60379 2.95386 0.923452 0 0 
2.36089 2.93971 0.785443 -0.349305 0.310644 0.298341 -2.63753 2.95489 0.924016 0 0 
2.39535 2.94048 0.784363 -0.40632 0.315178 0.326393 -2.67869 2.95591 0.924597 0 0 
2.40359 2.94132 0.787424 -0.371277 0.316261 0.318263 -2.69856 2.95694 0.925581 0 0 
2.4228 2.9421 0.791386 -0.403228 0.31879 0.338403 -2.72449 2.95797 0.926191 0 0 
2.42991 2.94289 0.797868 -0.346254 0.319725 0.286464 -2.7411 2.959 0.927003 0 0 
2.46272 2.94367 0.797868 -0.389205 0.324042 0.322366 -2.77671 2.96003 0.927284 0 0 
2.47446 2.94452 0.799951 -0.30006 0.325586 0.286039 -2.79562 2.96106 0.927885 0 0 
2.38534 2.94611 0.804075 -0.196467 0.31386 0.314235 -2.70394 2.96209 0.927717 0 0 
2.40983 2.94691 0.810292 -0.214015 0.317083 0.334375 -2.71655 2.96312 0.92674 0 0 
2.43939 2.94777 0.810734 -0.261115 0.320972 0.322894 -2.73776 2.96415 0.925998 0 0 
2.47019 2.94857 0.812453 -0.334135 0.325025 0.298775 -2.7655 2.96518 0.9257 0 0 
2.49499 2.94937 0.814074 -0.382435 0.328288 0.334448 -2.79437 2.96621 0.926011 0 0 
2.5066 2.95018 0.818395 -0.333266 0.329816 0.294095 -2.8139 2.96724 0.926675 0 0 
2.531 2.95105 0.816987 -0.312762 0.333026 0.338403 -2.84032 2.96827 0.926883 0 0 
2.42533 2.95267 0.824067 -0.162154 0.319122 0.334569 -2.73482 2.9693 0.92691 0 0 
2.45837 2.95349 0.826768 -0.140478 0.32347 0.290291 -2.75333 2.97033 0.925732 0 0 
2.49088 2.95431 0.829739 -0.172507 0.327748 0.290039 -2.77158 2.97136 0.924496 0 0 
2.50626 2.95519 0.833271 -0.101506 0.329771 0.291044 -2.77731 2.97238 0.92363 0 0 
2.41906 2.95684 0.838383 -0.182995 0.318298 0.355612 -2.67412 2.97341 0.922274 0 0 
2.4362 2.95774 0.841077 -0.268227 0.320553 0.318645 -2.68526 2.97443 0.921698 0 0 
2.45608 2.95857 0.843244 -0.314045 0.323169 0.314312 -2.70749 2.97545 0.921851 0 0 
2.46722 2.95941 0.848106 -0.4489 0.324634 0.291044 -2.72468 2.97648 0.922352 0 0 
2.46288 2.96025 0.852968 -0.354424 0.324063 0.342431 -2.73878 2.97751 0.923884 0 0 
2.46732 2.96115 0.855371 -0.329523 0.324647 0.336769 -2.74971 2.97853 0.924512 0 0 
2.48043 2.962 0.85777 -0.233717 0.326373 0.346646 -2.76696 2.97956 0.924889 0 0 
2.37413 2.9637 0.863502 -0.167437 0.312386 0.261872 -2.65515 2.98059 0.924466 0 0 
2.39725 2.96455 0.867283 -0.228307 0.315427 0.298096 -2.66742 2.98161 0.923558 0 0 
2.4058 2.96548 0.870668 -0.289145 0.316553 0.302553 -2.67259 2.98264 0.923223 0 0 
2.42013 2.96634 0.873225 -0.311366 0.318439 0.318645 -2.6894 2.98367 0.923402 0 0 
2.31173 2.96807 0.875926 -0.282034 0.304175 0.298531 -2.585 2.98469 0.923738 0 0 
2.30349 2.969 0.883457 -0.317376 0.303091 0.314235 -2.57735 2.98572 0.923809 0 0 
2.19068 2.97075 0.88673 -0.309073 0.288247 0.318645 -2.46876 2.98675 0.924157 0 0 
2.2057 2.97163 0.88754 -0.23522 0.290224 0.330543 -2.48656 2.98777 0.924405 0 0 
2.21887 2.97251 0.891768 -0.27013 0.291956 0.282097 -2.49502 2.9888 0.92404 0 0 
2.21943 2.97346 0.894742 -0.186666 0.29203 0.299074 -2.49529 2.98983 0.923991 0 0 
2.24316 2.97434 0.896454 -0.268242 0.295153 0.270168 -2.51028 2.99085 0.923278 0 0 
2.26915 2.97522 0.894293 -0.296139 0.298573 0.278683 -2.53696 2.99188 0.923287 0 0 
2.15171 2.97706 0.896748 -0.46881 0.28312 0.286124 -2.4223 2.9929 0.923513 0 0 
2.14818 2.97795 0.899154 -0.41178 0.282655 0.322291 -2.4381 2.99393 0.925099 0 0 
2.17204 2.97883 0.894466 -0.354017 0.285795 0.310834 -2.47268 2.99496 0.926074 0 0 
2.17567 2.97971 0.898344 -0.258974 0.286273 0.294756 -2.48078 2.99599 0.926501 0 0 
2.19248 2.98067 0.896497 -0.133814 0.288484 0.294509 -2.4927 2.99702 0.926132 0 0 
2.22407 2.98155 0.897264 -0.190106 0.292641 0.246025 -2.5082 2.99805 0.924801 0 0 
2.13234 2.98332 0.895545 -0.212194 0.280571 0.290067 -2.40829 2.99907 0.924049 0 0 
2.15975 2.9842 0.895103 -0.294679 0.284178 0.303437 -2.43003 3.0001 0.923539 0 0 
2.16714 2.98515 0.894993 -0.245834 0.28515 0.286039 -2.44024 3.00113 0.923734 0 0 
2.1866 2.98604 0.896183 -0.275813 0.28771 0.266144 -2.45685 3.00215 0.923516 0 0 
2.21499 2.98692 0.892672 -0.23196 0.291447 0.302231 -2.48597 3.00318 0.92356 0 0 
2.22489 2.9878 0.898074 -0.332604 0.292749 0.298531 -2.49199 3.0042 0.923248 0 0 
2.25316 2.98868 0.892577 -0.252322 0.296468 0.310834 -2.52696 3.00523 0.923772 0 0 
2.13577 2.99052 0.894293 -0.13463 0.281022 0.225586 -2.40703 3.00626 0.9236 0 0 
2.16849 2.9914 0.893482 -0.136298 0.285328 0.274044 -2.42644 3.00728 0.922507 0 0 
2.19445 2.99228 0.894293 -0.134878 0.288743 0.270648 -2.4413 3.00831 0.921534 0 0 
2.21515 2.99323 0.89399 -0.211211 0.291467 0.322894 -2.45176 3.00933 0.920638 0 0 
2.23973 2.99411 0.893482 -0.307838 0.294701 0.310285 -2.47457 3.01035 0.920435 0 0 
2.25629 2.99499 0.893387 -0.411767 0.29688 0.257844 -2.49848 3.01137 0.921019 0 0 
2.1168 2.99683 0.8975 -0.293806 0.278526 0.283016 -2.37522 3.0124 0.922376 0 0 
2.13595 2.99771 0.896454 -0.218517 0.281046 0.306814 -2.39676 3.01342 0.922659 0 0 
2.14862 2.9986 0.899154 -0.110402 0.282713 0.318467 -2.40503 3.01445 0.92232 0 0 
2.17689 2.99949 0.900235 -0.16993 0.286434 0.265991 -2.4192 3.01547 0.921152 0 0 
2.19165 3.00044 0.900163 -0.20242 0.288375 0.278071 -2.42777 3.0165 0.920573 0 0 
2.08293 3.00222 0.902936 -0.29568 0.27407 0.278217 -2.31621 3.01752 0.920304 0 0 
2.1143 3.00311 0.897264 -0.356566 0.278197 0.298341 -2.35393 3.01854 0.920803 0 0 
2.11524 3.004 0.900235 -0.308124 0.278321 0.294178 -2.36599 3.01957 0.921738 0 0 
2.12267 3.00495 0.900259 -0.377406 0.279298 0.314235 -2.37831 3.02059 0.922197 0 0 
2.12098 3.00584 0.90391 -0.332163 0.279077 0.28703 -2.38824 3.02162 0.923171 0 0 
2.1327 3.00674 0.905097 -0.358891 0.280618 0.283389 -2.40556 3.02264 0.923691 0 0 
2.13954 3.0077 0.903017 -0.266409 0.281519 0.286464 -2.42045 3.02367 0.924379 0 0 
2.02732 3.00948 0.905097 -0.142471 0.266752 0.290151 -2.30624 3.0247 0.924263 0 0 
2.06007 3.01037 0.904016 -0.169333 0.271062 0.282011 -2.32565 3.02572 0.923171 0 0 
2.08906 3.01126 0.9031 -0.227545 0.274877 0.279003 -2.34605 3.02675 0.922401 0 0 
2.09972 3.01222 0.90377 -0.307406 0.276279 0.290067 -2.35443 3.02777 0.922166 0 0 
2.12046 3.01311 0.902126 -0.375894 0.279008 0.262336 -2.38055 3.0288 0.922587 0 0 
1.97153 3.0151 0.903588 -0.242443 0.259412 0.307105 -2.24269 3.02982 0.923513 0 0 
1.9949 3.01599 0.901855 -0.0971758 0.262487 0.258598 -2.26248 3.03085 0.923284 0 0 
2.04173 3.01674 0.902604 -0.0255362 0.268648 0.261872 -2.29271 3.03187 0.921921 0 0 
2.07907 3.01763 0.902126 -0.078977 0.273561 0.225909 -2.30895 3.0329 0.920117 0 0 
2.11065 3.01852 0.901855 -0.179236 0.277717 0.257938 -2.32714 3.03392 0.91891 0 0 
