1.67423 2.59859 0.550729 -0.229437 0.220293 0.205799 -1.50101 
1.55103 2.59972 0.550441 -0.337625 0.204082 0.213501 -1.47541 
1.48147 2.60085 0.549183 -0.23777 0.19493 0.261872 -1.44994 
1.5331 2.60193 0.546947 -0.116631 0.201724 0.242236 -1.43257 
1.61896 2.60246 0.540465 -0.140158 0.213022 0.217865 -1.50421 
1.54655 2.60357 0.539647 -0.103162 0.203493 0.189331 -1.47921 
1.58216 2.60462 0.533713 -0.0780984 0.208178 0.16521 -1.47548 
1.52806 2.60568 0.536684 -0.10078 0.20106 0.22573 -1.44728 
1.51041 2.60677 0.529124 -0.0965029 0.198738 0.209511 -1.44391 
1.49967 2.60784 0.524106 -0.134679 0.197324 0.185696 -1.43583 
1.44908 2.60887 0.521828 -0.155981 0.190669 0.197429 -1.42613 
1.43786 2.6099 0.519127 -0.141235 0.189192 0.209511 -1.41834 
1.4836 2.61045 0.520106 -0.181312 0.19521 0.221558 -1.46678 
1.39213 2.61196 0.507513 -0.100779 0.183175 0.197552 -1.41738 
1.52559 2.6125 0.504573 -0.100051 0.200736 0.173265 -1.47821 
1.46994 2.61349 0.499444 -0.158536 0.193413 0.16521 -1.48243 
1.38477 2.61499 0.495899 -0.128586 0.182207 0.161183 -1.40952 
1.47824 2.61548 0.490227 -0.120336 0.194505 0.201577 -1.48499 
1.41131 2.61694 0.481314 -0.220334 0.185698 0.205444 -1.43461 
1.34916 2.61789 0.476452 -0.218731 0.17752 0.173265 -1.44427 
1.31735 2.61933 0.47435 -0.135912 0.173336 0.205444 -1.37603 
1.29551 2.62076 0.465108 -0.160106 0.170462 0.189502 -1.3311 
1.14395 2.62262 0.4569 -0.0808674 0.150519 0.157311 -1.22139 
1.28587 2.62307 0.457275 -0.110386 0.169194 0.153288 -1.28516 
1.20607 2.624 0.455897 -0.117435 0.158693 0.141049 -1.28513 
1.32241 2.62445 0.453494 -0.171295 0.174002 0.16521 -1.35781 
1.23982 2.62576 0.437018 -0.283979 0.163134 0.165161 -1.35065 
1.26217 2.62622 0.437842 -0.312574 0.166076 0.193401 -1.41274 
1.22899 2.6275 0.429185 -0.241281 0.161709 0.209821 -1.38693 
1.33598 2.62796 0.429663 -0.232786 0.175787 0.177246 -1.45045 
1.31635 2.6288 0.428375 -0.2396 0.173204 0.169955 -1.46415 
1.31035 2.63008 0.41595 -0.190199 0.172414 0.145522 -1.44924 
1.29791 2.63133 0.410873 -0.113785 0.170778 0.157156 -1.41518 
1.30384 2.63254 0.407307 -0.167942 0.171558 0.185347 -1.38529 
1.1819 2.63414 0.392722 -0.166235 0.155513 0.161334 -1.32944 
1.25502 2.63494 0.38786 -0.190903 0.165134 0.181453 -1.36032 
1.2378 2.6357 0.383689 -0.219272 0.162869 0.177429 -1.39417 
1.32064 2.6361 0.382422 -0.164665 0.173768 0.169621 -1.46796 
1.334 2.63722 0.377056 -0.103635 0.175527 0.209511 -1.45337 
1.35773 2.63835 0.365712 -0.0738037 0.178649 0.189374 -1.45425 
1.30222 2.63985 0.357879 -0.0371676 0.171344 0.153288 -1.39216 
1.31315 2.64093 0.354908 -0.156367 0.172783 0.157311 -1.37886 
1.14817 2.64235 0.352207 -0.165085 0.151075 0.193401 -1.31499 
1.31124 2.64269 0.344374 -0.207468 0.172531 0.201577 -1.41803 
1.28103 2.64339 0.338702 -0.170331 0.168556 0.165358 -1.46325 
1.31468 2.64474 0.33195 -0.202174 0.172984 0.169189 -1.42289 
1.28323 2.64539 0.328645 -0.185549 0.168846 0.181274 -1.46849 
1.33647 2.64639 0.327088 -0.140474 0.175851 0.165603 -1.46106 
1.39026 2.64704 0.316234 -0.115353 0.182929 0.201456 -1.52639 
1.39941 2.64828 0.30575 -0.125109 0.184133 0.193359 -1.50991 
1.46144 2.64858 0.30494 -0.099103 0.192294 0.185347 -1.59618 
1.53988 2.64921 0.303967 -0.093752 0.202616 0.153129 -1.63886 
1.56999 2.6498 0.301969 -0.126431 0.206578 0.153129 -1.68821 
1.55111 2.65073 0.30494 -0.163562 0.204093 0.16521 -1.67877 
1.61067 2.65103 0.30652 -0.178126 0.211931 0.173218 -1.75951 
1.6756 2.65162 0.300078 -0.201141 0.220473 0.193359 -1.82279 
1.70788 2.65223 0.296297 -0.1893 0.224721 0.201456 -1.87591 
1.68156 2.65343 0.298998 -0.226998 0.221258 0.245728 -1.83034 
1.67381 2.65404 0.300922 -0.195337 0.220238 0.221887 -1.86653 
1.74392 2.65465 0.308721 -0.16028 0.229463 0.221558 -1.88788 
1.71714 2.6556 0.312708 -0.144332 0.22594 0.221558 -1.87146 
1.77758 2.65621 0.312503 -0.181713 0.233892 0.213653 -1.91396 
1.6759 2.65747 0.317365 -0.186405 0.220514 0.225622 -1.85221 
1.67836 2.65845 0.3219 -0.226798 0.220837 0.229932 -1.83274 
1.53274 2.65978 0.336782 -0.26911 0.201676 0.193359 -1.73402 
1.57643 2.66044 0.33303 -0.261172 0.207425 0.217567 -1.78085 
1.56132 2.66146 0.334921 -0.276093 0.205436 0.197429 -1.76367 
1.57249 2.66212 0.337622 -0.303525 0.206907 0.201416 -1.7925 
1.5396 2.66315 0.338702 -0.212538 0.202579 0.233955 -1.77347 
1.54507 2.66452 0.339513 -0.225512 0.203299 0.213653 -1.70908 
1.56879 2.66485 0.338359 -0.172383 0.206419 0.213653 -1.79201 
1.70019 2.66551 0.33195 -0.159489 0.223709 0.201577 -1.84604 
1.74197 2.66586 0.32951 -0.164182 0.229207 0.181453 -1.93083 
1.7947 2.66651 0.33303 -0.1149 0.236145 0.189502 -1.95651 
1.85572 2.66719 0.32945 -0.111283 0.244173 0.201416 -1.99889 
1.87794 2.66784 0.33195 -0.131689 0.247097 0.209473 -2.02797 
1.87725 2.66854 0.340593 -0.145637 0.247006 0.257812 -2.0344 
1.9129 2.6692 0.338702 -0.139417 0.251698 0.249788 -2.07344 
1.95755 2.66989 0.336782 -0.15817 0.257572 0.234198 -2.10996 
1.96859 2.67056 0.338702 -0.174862 0.259025 0.221704 -2.13894 
1.98703 2.67124 0.344025 -0.165374 0.261451 0.242001 -2.15698 
2.0069 2.67195 0.349236 -0.151844 0.264066 0.245761 -2.17055 
2.08619 2.6723 0.351397 -0.190951 0.274499 0.253816 -2.24409 
2.05573 2.67303 0.360104 -0.21276 0.27049 0.265869 -2.24567 
2.07765 2.67375 0.363821 -0.192765 0.273375 0.298775 -2.26302 
2.11624 2.67449 0.361859 -0.160595 0.278452 0.294316 -2.29228 
2.14567 2.67521 0.366792 -0.171274 0.282325 0.253816 -2.30552 
2.13212 2.67597 0.372291 -0.13619 0.280542 0.225622 -2.31041 
2.24048 2.67634 0.374085 -0.0973588 0.2948 0.233781 -2.3803 
2.24528 2.67709 0.382188 -0.163237 0.295431 0.253816 -2.38104 
2.1354 2.67827 0.390831 -0.151668 0.280973 0.274044 -2.31895 
2.12063 2.67947 0.397313 -0.209609 0.27903 0.310285 -2.26284 
2.03371 2.6803 0.407499 -0.224174 0.267593 0.294067 -2.24632 
1.99187 2.68153 0.419731 -0.205605 0.262088 0.273955 -2.16935 
1.89641 2.68283 0.430265 -0.201943 0.249527 0.270168 -2.08715 
1.9775 2.68325 0.42902 -0.153108 0.260197 0.266144 -2.15828 
1.86762 2.68499 0.437018 -0.126458 0.24574 0.245761 -2.02073 
1.80106 2.68632 0.441069 -0.16464 0.236982 0.221558 -1.95243 
1.70882 2.68767 0.44296 -0.185454 0.224845 0.241733 -1.88725 
1.57952 2.68946 0.447872 -0.316027 0.207832 0.257938 -1.75454 
1.48302 2.69035 0.448632 -0.309125 0.195134 0.257812 -1.75755 
1.53294 2.69127 0.454142 -0.26272 0.201703 0.221704 -1.74164 
1.47072 2.69261 0.449442 -0.246564 0.193516 0.201778 -1.69687 
1.44578 2.69396 0.44377 -0.198879 0.190234 0.177292 -1.65199 
1.35885 2.69573 0.439178 -0.210092 0.178796 0.193401 -1.54643 
1.41503 2.69616 0.435937 -0.254158 0.186188 0.181319 -1.62397 
1.43365 2.69701 0.426052 -0.231744 0.188639 0.177292 -1.66138 
1.48249 2.69787 0.420812 -0.235613 0.195065 0.181274 -1.68389 
1.48663 2.6987 0.41595 -0.233526 0.195609 0.185347 -1.71067 
1.46908 2.69995 0.410818 -0.172578 0.193301 0.233677 -1.67796 
1.4403 2.70157 0.397313 -0.108384 0.189513 0.185696 -1.61624 
1.49359 2.70237 0.392835 -0.121993 0.196526 0.185347 -1.64319 
1.50577 2.70314 0.38705 -0.120179 0.198127 0.173265 -1.67877 
1.5976 2.70353 0.38786 -0.0998687 0.210211 0.161334 -1.74951 
1.62875 2.70431 0.384889 -0.199597 0.214309 0.177246 -1.77647 
1.55141 2.70547 0.374797 -0.198536 0.204133 0.229614 -1.77113 
1.69012 2.70583 0.370574 -0.232123 0.222384 0.237807 -1.86059 
1.65715 2.70659 0.369131 -0.220209 0.218046 0.213653 -1.88685 
1.69503 2.70767 0.364632 -0.269343 0.22303 0.197552 -1.87778 
1.53005 2.7092 0.367603 -0.181008 0.201322 0.221704 -1.78286 
1.67743 2.70995 0.362741 -0.19582 0.220714 0.245761 -1.82114 
1.62238 2.71066 0.361564 -0.162606 0.213471 0.234198 -1.85107 
1.72614 2.7114 0.362741 -0.148578 0.227123 0.197388 -1.87229 
1.70861 2.71212 0.362741 -0.147348 0.224817 0.177292 -1.89937 
1.7559 2.71286 0.366522 -0.196424 0.23104 0.185303 -1.91305 
1.71251 2.71359 0.370574 -0.178393 0.22533 0.205484 -1.92678 
1.83487 2.71399 0.371639 -0.210865 0.24143 0.201456 -1.99722 
1.81802 2.71472 0.366151 -0.252867 0.239214 0.221594 -2.03942 
1.84426 2.71547 0.368128 -0.255254 0.242666 0.241733 -2.05744 
1.85358 2.7162 0.370574 -0.269202 0.243892 0.2659 -2.07742 
1.85594 2.71696 0.375047 -0.224206 0.244202 0.237705 -2.086 
1.8849 2.71772 0.385159 -0.226162 0.248013 0.237671 -2.08125 
1.86957 2.71851 0.38786 -0.271522 0.245996 0.241733 -2.09172 
1.81107 2.71969 0.389328 -0.190663 0.238298 0.22965 -2.05034 
1.88162 2.72047 0.395693 -0.209977 0.247582 0.253816 -2.05303 
1.76116 2.72168 0.402856 -0.258916 0.231732 0.241733 -1.99253 
1.69735 2.7229 0.412979 -0.276656 0.223335 0.209473 -1.92405 
1.70039 2.72374 0.409198 -0.267518 0.223736 0.230496 -1.94611 
1.72019 2.72455 0.413789 -0.323333 0.226341 0.225622 -1.94963 
1.60902 2.72581 0.41676 -0.283432 0.211714 0.237705 -1.89364 
1.55925 2.7275 0.418651 -0.237416 0.205165 0.233781 -1.78216 
1.5679 2.72835 0.414771 -0.232643 0.206302 0.209511 -1.80228 
1.59691 2.72916 0.412979 -0.168292 0.21012 0.209628 -1.82061 
1.53567 2.73082 0.412169 -0.146537 0.202062 0.209821 -1.7196 
1.48956 2.73207 0.408783 -0.131646 0.195994 0.221558 -1.68179 
1.47952 2.7333 0.404336 -0.195862 0.194674 0.177292 -1.65127 
1.5007 2.7337 0.402175 -0.219686 0.197461 0.205484 -1.72951 
1.58879 2.7341 0.404336 -0.188074 0.209051 0.201456 -1.79524 
1.56143 2.73531 0.402175 -0.22869 0.205451 0.197388 -1.76022 
1.49329 2.73653 0.399474 -0.230177 0.196486 0.250048 -1.72606 
1.55433 2.73731 0.392054 -0.198168 0.204516 0.233955 -1.76581 
1.48182 2.73888 0.38786 -0.131584 0.194977 0.161183 -1.68516 
1.54972 2.73964 0.38705 -0.160168 0.20391 0.173405 -1.70873 
1.42594 2.7412 0.382998 -0.245064 0.187624 0.197429 -1.6323 
1.33125 2.74272 0.377326 -0.271819 0.175164 0.221558 -1.56542 
1.40224 2.74312 0.377156 -0.301388 0.184505 0.209511 -1.63911 
1.41003 2.74386 0.375165 -0.287018 0.18553 0.173218 -1.67012 
1.45124 2.74462 0.375546 -0.20252 0.190953 0.193401 -1.68941 
1.48346 2.74573 0.370574 -0.225462 0.195193 0.205602 -1.67788 
1.38089 2.74719 0.363109 -0.161818 0.181696 0.213539 -1.62132 
1.53521 2.74758 0.362521 -0.189298 0.202001 0.201456 -1.6975 
1.50148 2.74829 0.35896 -0.15026 0.197564 0.177292 -1.73464 
1.58982 2.74903 0.364274 -0.162883 0.209187 0.141221 -1.7443 
1.55875 2.74975 0.363551 -0.166871 0.205099 0.181274 -1.77315 
1.58347 2.75084 0.361107 -0.273645 0.208351 0.189502 -1.75734 
1.5204 2.75155 0.357069 -0.304502 0.200053 0.209473 -1.7987 
1.57894 2.75229 0.361859 -0.318524 0.207756 0.229614 -1.81193 
1.50408 2.75336 0.364632 -0.285828 0.197905 0.221594 -1.78321 
1.51836 2.75448 0.368413 -0.332474 0.199784 0.205484 -1.74701 
1.48985 2.75519 0.362741 -0.291169 0.196033 0.209511 -1.79079 
1.5427 2.75629 0.361661 -0.239232 0.202987 0.189374 -1.76916 
1.50722 2.75739 0.35977 -0.206738 0.198319 0.193401 -1.74944 
1.61892 2.75774 0.360485 -0.252591 0.213016 0.217567 -1.82668 
1.54248 2.75884 0.3591 -0.269354 0.202958 0.185478 -1.80632 
1.57144 2.75988 0.351397 -0.248635 0.206769 0.197429 -1.8103 
1.59699 2.7606 0.351127 -0.268933 0.210131 0.213539 -1.83949 
1.56336 2.76167 0.351076 -0.224975 0.205705 0.205602 -1.81903 
1.69375 2.76201 0.347345 -0.2185 0.222862 0.221594 -1.90964 
1.62978 2.76308 0.354587 -0.18244 0.214445 0.249886 -1.86749 
1.7633 2.76342 0.350316 -0.168928 0.232013 0.233955 -1.95853 
1.7396 2.76445 0.347075 -0.156746 0.228895 0.213539 -1.95123 
1.83848 2.76482 0.347238 -0.165071 0.241906 0.181989 -2.02665 
1.79976 2.76585 0.348426 -0.140847 0.236811 0.205484 -2.00645 
1.84606 2.76657 0.353739 -0.181709 0.242903 0.205484 -2.01912 
1.81954 2.7673 0.355255 -0.228509 0.239413 0.221594 -2.04163 
1.84337 2.76801 0.357879 -0.269797 0.242549 0.249788 -2.06459 
1.90146 2.76836 0.354098 -0.26144 0.250192 0.257812 -2.15438 
1.95466 2.76908 0.354098 -0.279809 0.257192 0.237705 -2.18239 
1.93318 2.76979 0.36085 -0.313657 0.254366 0.229614 -2.19382 
1.94554 2.77054 0.363614 -0.308025 0.255993 0.237705 -2.21157 
1.88185 2.77167 0.377156 -0.253545 0.247612 0.253816 -2.14452 
1.88759 2.77279 0.377056 -0.194401 0.248367 0.282097 -2.11631 
1.91464 2.77356 0.381108 -0.181278 0.251926 0.281982 -2.12394 
1.92463 2.77432 0.384889 -0.176227 0.25324 0.245728 -2.13549 
1.99952 2.7747 0.38705 -0.149263 0.263095 0.213653 -2.20298 
2.0149 2.7755 0.393802 -0.203408 0.265119 0.213539 -2.20081 
1.96251 2.77629 0.402038 -0.242739 0.258225 0.241833 -2.19645 
2.02985 2.77672 0.403988 -0.223311 0.267085 0.22573 -2.25894 
2.01545 2.77791 0.399879 -0.284118 0.265191 0.261965 -2.23458 
1.89626 2.7792 0.406227 -0.357051 0.249508 0.273955 -2.1671 
1.86425 2.78004 0.413768 -0.274353 0.245297 0.266144 -2.15661 
1.91875 2.78087 0.423513 -0.223624 0.252467 0.257844 -2.14195 
1.91452 2.78174 0.4234 -0.239516 0.251911 0.253784 -2.1497 
1.92957 2.78257 0.421195 -0.21849 0.253891 0.221594 -2.16768 
2.01388 2.78298 0.422432 -0.24864 0.264985 0.245728 -2.2347 
1.97876 2.78385 0.425404 -0.237303 0.260363 0.257812 -2.23282 
1.87129 2.78559 0.435127 -0.339602 0.246222 0.225586 -2.09496 
1.79516 2.78644 0.431346 -0.341729 0.236206 0.233677 -2.11526 
1.78812 2.78776 0.436207 -0.383257 0.235279 0.2659 -2.04906 
1.70863 2.78866 0.438845 -0.369182 0.22482 0.266144 -2.04582 
1.76387 2.78953 0.441879 -0.324845 0.232088 0.269928 -2.04541 
1.81952 2.78997 0.442241 -0.313363 0.23941 0.249756 -2.11229 
1.78888 2.7913 0.437018 -0.214352 0.235378 0.213539 -2.06879 
1.7963 2.79262 0.436207 -0.168937 0.236356 0.209511 -2.01449 
1.79869 2.79347 0.435937 -0.168428 0.23667 0.225622 -2.02301 
1.79502 2.79438 0.441603 -0.219186 0.236187 0.253912 -2.01 
1.7135 2.79567 0.437461 -0.187095 0.225461 0.217865 -1.96781 
1.69956 2.79701 0.441069 -0.243949 0.223626 0.217529 -1.90154 
1.56394 2.79834 0.442511 -0.320184 0.205782 0.249788 -1.84044 
1.44462 2.80013 0.439989 -0.217182 0.190082 0.250048 -1.72617 
1.46866 2.80143 0.439178 -0.15189 0.193245 0.173218 -1.6744 
1.47813 2.80232 0.436207 -0.179602 0.19449 0.177429 -1.68583 
1.47292 2.80318 0.436207 -0.250015 0.193806 0.177292 -1.69478 
1.40465 2.80449 0.427294 -0.245583 0.184823 0.209628 -1.6655 
1.34956 2.80619 0.419731 -0.341278 0.177573 0.185347 -1.58089 
1.2111 2.80746 0.418651 -0.235044 0.159355 0.181274 -1.53346 
1.30655 2.80873 0.415774 -0.190691 0.171914 0.193527 -1.49323 
1.2326 2.80993 0.406227 -0.194144 0.162184 0.185347 -1.47882 
1.29953 2.81076 0.401365 -0.17076 0.170991 0.169381 -1.50472 
1.26222 2.81197 0.397345 -0.190407 0.166081 0.132935 -1.47574 
1.24452 2.81316 0.388691 -0.295447 0.163753 0.153129 -1.46329 
1.20929 2.81392 0.383689 -0.306631 0.159117 0.161183 -1.49962 
1.28188 2.81467 0.380297 -0.338854 0.168668 0.181274 -1.53455 
1.25837 2.81545 0.377326 -0.35553 0.165575 0.197757 -1.56409 
1.30824 2.81619 0.375436 -0.304842 0.172137 0.177292 -1.59489 
1.30516 2.81732 0.372464 -0.268278 0.171731 0.161334 -1.57296 
1.3647 2.81807 0.363614 -0.22643 0.179566 0.165603 -1.62107 
1.42491 2.81878 0.360485 -0.241044 0.187488 0.157311 -1.65887 
1.3896 2.81987 0.35559 -0.201117 0.182843 0.157156 -1.64819 
1.46639 2.82057 0.355988 -0.235329 0.192946 0.205602 -1.67797 
1.43539 2.8213 0.356799 -0.245274 0.188868 0.185303 -1.70174 
1.51074 2.822 0.352207 -0.265049 0.198781 0.169381 -1.74614 
1.52302 2.82271 0.345455 -0.261878 0.200397 0.173218 -1.79395 
1.58635 2.82339 0.344025 -0.245843 0.20873 0.185696 -1.83139 
1.61263 2.8241 0.343051 -0.252694 0.212188 0.201416 -1.86413 
1.59181 2.82512 0.345455 -0.243297 0.209449 0.217567 -1.84367 
1.61376 2.82583 0.350046 -0.192334 0.212336 0.24586 -1.85853 
1.68684 2.82654 0.34581 -0.165374 0.221952 0.245761 -1.89846 
1.72623 2.82722 0.343564 -0.175352 0.227135 0.197757 -1.93769 
1.75925 2.82789 0.342137 -0.145776 0.231481 0.201778 -1.97403 
1.85467 2.82826 0.344807 -0.113944 0.244036 0.189374 -2.04193 
1.89763 2.82894 0.344374 -0.132555 0.249688 0.193359 -2.07549 
1.89553 2.82966 0.350324 -0.218025 0.249412 0.209628 -2.08745 
1.91698 2.83001 0.353739 -0.260988 0.252234 0.209628 -2.15752 
1.88608 2.83109 0.357345 -0.24484 0.248168 0.269928 -2.12479 
1.97998 2.83144 0.355178 -0.237136 0.260524 0.269928 -2.20997 
1.88103 2.83289 0.364632 -0.347829 0.247503 0.229614 -2.11232 
1.74672 2.83401 0.373275 -0.263589 0.229832 0.261872 -2.05939 
1.8593 2.83476 0.381801 -0.252801 0.244645 0.269897 -2.06024 
1.80011 2.83555 0.384428 -0.255429 0.236856 0.282097 -2.07112 
1.81761 2.83668 0.383387 -0.190405 0.239159 0.245761 -2.04352 
1.72039 2.83827 0.390446 -0.185105 0.226368 0.189502 -1.9302 
1.60315 2.83984 0.398664 -0.241898 0.210941 0.233781 -1.81773 
1.53701 2.84104 0.395693 -0.301051 0.202238 0.241833 -1.78775 
1.58692 2.84144 0.397583 -0.330339 0.208805 0.2659 -1.85709 
1.59888 2.84225 0.394612 -0.300698 0.210379 0.233781 -1.88087 
1.513 2.84385 0.400149 -0.227064 0.199079 0.205484 -1.76981 
1.47188 2.84544 0.393802 -0.241902 0.193668 0.189331 -1.69461 
1.3967 2.84664 0.394839 -0.2455 0.183776 0.209628 -1.65285 
1.43882 2.84742 0.394612 -0.305427 0.189319 0.197552 -1.67469 
1.38657 2.84829 0.395292 -0.341858 0.182443 0.173265 -1.68068 
1.44248 2.84906 0.38678 -0.355707 0.1898 0.185347 -1.72676 
1.40545 2.85022 0.380721 -0.365033 0.184927 0.177246 -1.7115 
1.33436 2.85175 0.377326 -0.325117 0.175574 0.221704 -1.63766 
1.3734 2.85252 0.378555 -0.269964 0.18071 0.221594 -1.65459 
1.43821 2.85326 0.372464 -0.249452 0.189238 0.198044 -1.69697 
1.48792 2.85401 0.362862 -0.215197 0.195779 0.165358 -1.74709 
1.60714 2.85436 0.357879 -0.229516 0.211465 0.161183 -1.83989 
1.52967 2.85579 0.350316 -0.153651 0.201273 0.169189 -1.78852 
1.63142 2.85648 0.352207 -0.183013 0.21466 0.185696 -1.81473 
1.58083 2.85721 0.355178 -0.186292 0.208004 0.225622 -1.83209 
1.67656 2.8579 0.349236 -0.187526 0.2206 0.213539 -1.88006 
1.69099 2.85861 0.343564 -0.200622 0.222499 0.201577 -1.9248 
1.73873 2.85929 0.343564 -0.219651 0.22878 0.205484 -1.9584 
1.69844 2.86033 0.344374 -0.26803 0.223479 0.209511 -1.9396 
1.64377 2.86139 0.350046 -0.249503 0.216286 0.237978 -1.90477 
1.6895 2.86208 0.354098 -0.246749 0.222303 0.253912 -1.9246 
1.61994 2.86351 0.347565 -0.208252 0.21315 0.205799 -1.87109 
1.73162 2.86386 0.350316 -0.225747 0.227844 0.205484 -1.94356 
1.68245 2.86489 0.348426 -0.188984 0.221375 0.193527 -1.93237 
1.70121 2.86596 0.354098 -0.248355 0.223843 0.209511 -1.89721 
1.60123 2.86703 0.354098 -0.263962 0.210689 0.233677 -1.87536 
1.67898 2.86775 0.351327 -0.273323 0.220918 0.24586 -1.91168 
1.61854 2.86879 0.354098 -0.307753 0.212966 0.225622 -1.88781 
1.64239 2.86952 0.354837 -0.309454 0.216104 0.189502 -1.91374 
1.65852 2.87022 0.358596 -0.243502 0.218226 0.225622 -1.93305 
1.7205 2.87096 0.362611 -0.241608 0.226381 0.209511 -1.94744 
1.62537 2.8724 0.3591 -0.179552 0.213865 0.217567 -1.88325 
1.76946 2.87276 0.359675 -0.184369 0.232824 0.249886 -1.96003 
1.6961 2.87385 0.360104 -0.166247 0.223171 0.209511 -1.93284 
1.81465 2.87421 0.362741 -0.179482 0.23877 0.181319 -2.00338 
1.78724 2.87496 0.36703 -0.235046 0.235163 0.197388 -2.01482 
1.79229 2.87569 0.370574 -0.245167 0.235828 0.209473 -2.03138 
1.82239 2.87642 0.369928 -0.306224 0.239788 0.221594 -2.06113 
1.7369 2.87755 0.374355 -0.347752 0.228539 0.253816 -2.0215 
1.69425 2.87869 0.377908 -0.336265 0.222927 0.269928 -1.98173 
1.69879 2.87945 0.386388 -0.309895 0.223525 0.237807 -1.98136 
1.7248 2.88025 0.38786 -0.3279 0.226947 0.222143 -1.99592 
1.60669 2.8818 0.389328 -0.22804 0.211406 0.209511 -1.90201 
1.5919 2.88335 0.394612 -0.225968 0.209461 0.233781 -1.80078 
1.54135 2.88416 0.39799 -0.267259 0.202809 0.225909 -1.80643 
1.57921 2.88495 0.394612 -0.239194 0.207791 0.193359 -1.83483 
1.5076 2.88652 0.392722 -0.278234 0.198368 0.201416 -1.74969 
1.36858 2.8881 0.395693 -0.193318 0.180077 0.241699 -1.64799 
1.37586 2.88969 0.390831 -0.171792 0.181034 0.209821 -1.5683 
1.3527 2.89049 0.389751 -0.114922 0.177987 0.173405 -1.58569 
1.40458 2.89167 0.384818 -0.158284 0.184813 0.153129 -1.56381 
1.39568 2.89205 0.38678 -0.119021 0.183642 0.149102 -1.63071 
1.50817 2.89281 0.385159 -0.188396 0.198443 0.165161 -1.6582 
1.39407 2.89397 0.376944 -0.251225 0.183431 0.209473 -1.64759 
