1.61233 2.08479 0.333502 -0.253502 0.212148 0.185347 -1.83054 2.09789 0.318998 0 0 
1.60602 2.08512 0.335731 -0.236001 0.211319 0.205602 -1.82797 2.09825 0.31928 0 0 
1.6058 2.08545 0.336812 -0.255868 0.21129 0.185478 -1.8289 2.0986 0.319392 0 0 
1.61763 2.0858 0.331516 -0.21779 0.212846 0.209628 -1.84387 2.09896 0.319654 0 0 
1.63089 2.08612 0.328979 -0.263498 0.21459 0.213501 -1.85608 2.09931 0.319587 0 0 
1.64595 2.08644 0.324117 -0.247051 0.216573 0.201577 -1.87497 2.09967 0.319893 0 0 
1.65803 2.08676 0.321416 -0.260917 0.218162 0.221558 -1.88858 2.10002 0.320038 0 0 
1.66146 2.0871 0.320181 -0.26465 0.218613 0.225622 -1.89488 2.10038 0.32028 0 0 
1.66185 2.08742 0.321416 -0.288917 0.218664 0.245728 -1.89815 2.10074 0.32053 0 0 
1.67027 2.08773 0.319255 -0.309651 0.219772 0.245728 -1.91155 2.10109 0.320951 0 0 
1.64136 2.08836 0.314393 -0.280602 0.215969 0.237705 -1.88903 2.10145 0.321498 0 0 
1.63676 2.08869 0.316219 -0.261573 0.215364 0.217529 -1.88723 2.10181 0.321762 0 0 
1.63924 2.089 0.317313 -0.259986 0.215689 0.213501 -1.89059 2.10217 0.32185 0 0 
1.64466 2.08932 0.317365 -0.257492 0.216402 0.221594 -1.89679 2.10252 0.321919 0 0 
1.64428 2.08963 0.319255 -0.226931 0.216352 0.225622 -1.89688 2.10288 0.321962 0 0 
1.6539 2.08997 0.317974 -0.282081 0.217619 0.217678 -1.90394 2.10324 0.321757 0 0 
1.66892 2.09028 0.313583 -0.227281 0.219595 0.221558 -1.92228 2.1036 0.322013 0 0 
1.69101 2.09058 0.309532 -0.284703 0.222501 0.225622 -1.94159 2.10395 0.321805 0 0 
1.70145 2.09091 0.306151 -0.256443 0.223874 0.213539 -1.95556 2.10431 0.322078 0 0 
1.67968 2.09151 0.301969 -0.25581 0.221011 0.201577 -1.93381 2.10467 0.322096 0 0 
1.68526 2.09181 0.303049 -0.275469 0.221744 0.217529 -1.93953 2.10503 0.32211 0 0 
1.69184 2.09211 0.303049 -0.274595 0.222611 0.225622 -1.94819 2.10539 0.322279 0 0 
1.69629 2.09243 0.302678 -0.256527 0.223196 0.229614 -1.9543 2.10574 0.322425 0 0 
1.70446 2.09273 0.303049 -0.286574 0.22427 0.233643 -1.9622 2.1061 0.322413 0 0 
1.7148 2.09302 0.301663 -0.299246 0.225632 0.221704 -1.9754 2.10646 0.322644 0 0 
1.7143 2.09335 0.302928 -0.326253 0.225566 0.221594 -1.97851 2.10682 0.322953 0 0 
1.71378 2.09365 0.30467 -0.355463 0.225497 0.209821 -1.98385 2.10718 0.323449 0 0 
1.70866 2.09395 0.306831 -0.315793 0.224823 0.205484 -1.98674 2.10754 0.324133 0 0 
1.67846 2.09455 0.30467 -0.303801 0.22085 0.197429 -1.9597 2.1079 0.324434 0 0 
1.70232 2.09487 0.298134 -0.350377 0.223989 0.209511 -1.98553 2.10826 0.324615 0 0 
1.71447 2.09516 0.295217 -0.322418 0.225588 0.205484 -2.00415 2.10862 0.325152 0 0 
1.73385 2.09545 0.291435 -0.350033 0.228138 0.217567 -2.02632 2.10898 0.325414 0 0 
1.73743 2.09573 0.292245 -0.342113 0.228609 0.209628 -2.03535 2.10934 0.325874 0 0 
1.74801 2.09602 0.291165 -0.349291 0.230002 0.210091 -2.04992 2.10971 0.326228 0 0 
1.74845 2.09633 0.292622 -0.377133 0.230059 0.221594 -2.05473 2.11007 0.326607 0 0 
1.75123 2.09662 0.293326 -0.359121 0.230425 0.225586 -2.06418 2.11043 0.327174 0 0 
1.75901 2.09691 0.293326 -0.380679 0.231449 0.229614 -2.07605 2.1108 0.327543 0 0 
1.72192 2.09751 0.292898 -0.33621 0.226569 0.250048 -2.04493 2.11116 0.328052 0 0 
1.72434 2.0978 0.295217 -0.303787 0.226886 0.2659 -2.04823 2.11153 0.328158 0 0 
1.73549 2.09809 0.295217 -0.274808 0.228354 0.2659 -2.05732 2.11189 0.327997 0 0 
1.73714 2.09839 0.299268 -0.266568 0.228571 0.2659 -2.05447 2.11226 0.32762 0 0 
1.74784 2.0987 0.298885 -0.252032 0.229979 0.249756 -2.06048 2.11262 0.327214 0 0 
1.7642 2.099 0.298188 -0.271691 0.232131 0.233781 -2.07119 2.11298 0.32673 0 0 
1.77499 2.09929 0.298188 -0.225561 0.233551 0.237671 -2.0789 2.11334 0.326447 0 0 
1.79164 2.09965 0.294615 -0.238154 0.235742 0.221594 -2.08806 2.11371 0.32582 0 0 
1.81469 2.09989 0.293139 -0.183403 0.238775 0.214108 -2.10589 2.11407 0.325354 0 0 
1.79024 2.10047 0.294064 -0.1961 0.235557 0.209821 -2.07119 2.11443 0.324492 0 0 
1.80198 2.10076 0.295217 -0.177226 0.237103 0.225586 -2.07528 2.11479 0.323813 0 0 
1.79396 2.10113 0.300347 -0.181875 0.236047 0.213501 -2.05835 2.11515 0.323045 0 0 
1.80918 2.10142 0.299774 -0.149302 0.238051 0.205444 -2.06607 2.11551 0.322385 0 0 
1.82788 2.10172 0.299268 -0.186269 0.240511 0.217567 -2.07471 2.11586 0.321524 0 0 
1.82646 2.10204 0.302678 -0.151414 0.240324 0.205602 -2.06802 2.11622 0.32104 0 0 
1.83463 2.10234 0.30494 -0.160201 0.241398 0.213501 -2.0677 2.11658 0.320318 0 0 
1.8311 2.10265 0.310612 -0.17683 0.240934 0.225622 -2.05759 2.11693 0.319735 0 0 
1.83259 2.10296 0.313583 -0.178845 0.24113 0.241733 -2.05466 2.11729 0.319338 0 0 
1.79314 2.1036 0.314393 -0.185097 0.235939 0.249886 -2.01127 2.11764 0.318992 0 0 
1.80406 2.10391 0.313583 -0.191802 0.237376 0.249788 -2.01922 2.11799 0.318728 0 0 
1.81686 2.10422 0.311692 -0.169242 0.23906 0.229932 -2.02993 2.11835 0.318541 0 0 
1.82689 2.10452 0.311692 -0.185457 0.240381 0.221887 -2.0358 2.1187 0.318191 0 0 
1.82806 2.10486 0.313166 -0.224668 0.240535 0.209511 -2.03495 2.11906 0.318003 0 0 
1.83396 2.10517 0.312503 -0.194133 0.24131 0.221594 -2.04275 2.11941 0.318145 0 0 
1.88429 2.10517 0.312503 -0.194133 0.247933 0.221594 -2.09152 2.11976 0.318028 0 0 
1.88397 2.10548 0.315474 -0.243397 0.247891 0.233643 -2.09 2.12012 0.317923 0 0 
1.87768 2.10579 0.318445 -0.219526 0.247063 0.22573 -2.08748 2.12047 0.318222 0 0 
1.8286 2.10644 0.32109 -0.237878 0.240606 0.233677 -2.03912 2.12082 0.3183 0 0 
1.82907 2.10676 0.322226 -0.265168 0.240666 0.241833 -2.04221 2.12118 0.318519 0 0 
1.81473 2.10711 0.325999 -0.21685 0.23878 0.249756 -2.03282 2.12153 0.318935 0 0 
1.80386 2.10744 0.33168 -0.246761 0.237351 0.249788 -2.0215 2.12189 0.318925 0 0 
1.79913 2.10776 0.33384 -0.246416 0.236727 0.261841 -2.01964 2.12224 0.319158 0 0 
1.79742 2.10809 0.334921 -0.23199 0.236502 0.265991 -2.02029 2.12259 0.319365 0 0 
1.81012 2.10842 0.331613 -0.240909 0.238173 0.277954 -2.03372 2.12295 0.319438 0 0 
1.80657 2.10878 0.332268 -0.208506 0.237706 0.270018 -2.03181 2.1233 0.319577 0 0 
1.8185 2.1091 0.330059 -0.220879 0.239277 0.246552 -2.04199 2.12366 0.319443 0 0 
1.76105 2.10978 0.334024 -0.179677 0.231717 0.221594 -1.98438 2.12401 0.319422 0 0 
1.71403 2.11045 0.336541 -0.168753 0.22553 0.201456 -1.93309 2.12437 0.319073 0 0 
1.72277 2.11078 0.3362 -0.216727 0.226681 0.209628 -1.93716 2.12472 0.31867 0 0 
1.71128 2.11114 0.33954 -0.182796 0.225169 0.209511 -1.92622 2.12508 0.318689 0 0 
1.65035 2.11182 0.346265 -0.20171 0.217151 0.213539 -1.86211 2.12543 0.318432 0 0 
1.65279 2.11216 0.346265 -0.209738 0.217472 0.197388 -1.86377 2.12578 0.318352 0 0 
1.64941 2.11251 0.348426 -0.259145 0.217027 0.205444 -1.86033 2.12614 0.318342 0 0 
1.65654 2.11287 0.343731 -0.232262 0.217965 0.229932 -1.87222 2.12649 0.318728 0 0 
1.66428 2.11321 0.34175 -0.265128 0.218985 0.237705 -1.88128 2.12685 0.31886 0 0 
1.66715 2.11354 0.340248 -0.251451 0.219362 0.241833 -1.88878 2.1272 0.319245 0 0 
1.66659 2.1139 0.33954 -0.261836 0.219288 0.233781 -1.89085 2.12756 0.319484 0 0 
1.66993 2.11424 0.338702 -0.292966 0.219727 0.237705 -1.89769 2.12791 0.319784 0 0 
1.66172 2.11457 0.340593 -0.252619 0.218648 0.237671 -1.89566 2.12827 0.320306 0 0 
1.62323 2.11524 0.338359 -0.247993 0.213583 0.213539 -1.85859 2.12862 0.320455 0 0 
1.617 2.1156 0.340293 -0.278757 0.212764 0.201577 -1.85348 2.12898 0.320556 0 0 
1.55902 2.11628 0.343564 -0.218609 0.205134 0.221558 -1.79958 2.12934 0.320895 0 0 
1.5556 2.11662 0.346265 -0.220945 0.204684 0.221558 -1.79373 2.12969 0.320719 0 0 
1.55379 2.11699 0.346562 -0.198627 0.204446 0.213653 -1.79037 2.13005 0.320582 0 0 
1.57224 2.11733 0.342137 -0.234009 0.206874 0.221704 -1.80519 2.1304 0.320278 0 0 
1.57563 2.11766 0.341403 -0.192585 0.20732 0.225586 -1.80893 2.13076 0.320286 0 0 
1.54725 2.11835 0.33603 -0.173847 0.203586 0.213653 -1.77654 2.13112 0.319961 0 0 
1.55786 2.11868 0.334921 -0.175967 0.204982 0.217567 -1.78195 2.13147 0.319517 0 0 
1.56507 2.11901 0.334921 -0.195385 0.20593 0.22965 -1.78478 2.13183 0.319132 0 0 
1.56533 2.11937 0.335027 -0.160599 0.205964 0.213539 -1.78295 2.13218 0.318938 0 0 
1.58849 2.11969 0.329725 -0.170031 0.209012 0.201416 -1.80066 2.13253 0.318482 0 0 
1.59438 2.12002 0.330059 -0.17086 0.209787 0.177429 -1.80277 2.13289 0.318144 0 0 
1.60132 2.12034 0.330059 -0.190772 0.2107 0.181274 -1.80628 2.13324 0.317844 0 0 
1.59616 2.1207 0.332268 -0.195386 0.210021 0.177292 -1.79997 2.13359 0.317731 0 0 
1.6009 2.12102 0.33195 -0.184151 0.210645 0.185478 -1.80398 2.13395 0.317663 0 0 
1.56957 2.12167 0.328645 -0.166019 0.206522 0.197552 -1.77083 2.1343 0.317512 0 0 
1.59142 2.12199 0.324117 -0.256255 0.209397 0.213501 -1.78933 2.13465 0.31723 0 0 
1.59235 2.12234 0.322488 -0.243366 0.20952 0.205444 -1.79624 2.13501 0.317697 0 0 
1.59877 2.12265 0.321416 -0.286944 0.210364 0.197552 -1.80617 2.13536 0.318012 0 0 
1.61506 2.12296 0.315474 -0.274349 0.212508 0.201778 -1.83004 2.13571 0.318649 0 0 
1.61521 2.12328 0.316554 -0.329523 0.212527 0.217567 -1.83552 2.13607 0.319124 0 0 
1.60694 2.12361 0.317675 -0.347446 0.21144 0.225622 -1.83762 2.13642 0.319997 0 0 
1.60497 2.12393 0.317635 -0.35461 0.21118 0.241699 -1.84644 2.13678 0.320931 0 0 
1.60984 2.12424 0.315474 -0.371016 0.211822 0.245761 -1.8617 2.13714 0.321837 0 0 
1.55577 2.12489 0.316971 -0.310863 0.204707 0.233677 -1.81863 2.1375 0.32279 0 0 
1.54974 2.1252 0.320336 -0.32065 0.203913 0.217567 -1.81655 2.13785 0.323174 0 0 
1.54401 2.12552 0.322709 -0.278921 0.203159 0.213539 -1.81581 2.13821 0.323604 0 0 
1.55611 2.12584 0.320661 -0.301345 0.204751 0.201456 -1.82826 2.13857 0.323661 0 0 
1.5585 2.12618 0.31968 -0.261826 0.205066 0.205602 -1.83348 2.13893 0.323895 0 0 
1.58221 2.12649 0.314393 -0.300716 0.208185 0.213539 -1.8557 2.13929 0.32379 0 0 
1.55121 2.1271 0.311692 -0.265387 0.204106 0.197388 -1.82747 2.13965 0.324007 0 0 
1.56647 2.12743 0.307944 -0.234685 0.206115 0.185478 -1.84149 2.14001 0.32392 0 0 
1.57281 2.12773 0.309488 -0.237454 0.206948 0.185303 -1.84392 2.14037 0.323598 0 0 
1.57956 2.12804 0.310612 -0.245405 0.207837 0.185347 -1.84763 2.14073 0.323329 0 0 
1.5909 2.12837 0.308194 -0.189361 0.20933 0.193401 -1.85695 2.14109 0.323147 0 0 
1.6088 2.12867 0.306831 -0.213645 0.211684 0.189374 -1.86744 2.14145 0.322534 0 0 
1.61881 2.12897 0.306831 -0.184566 0.213001 0.210091 -1.87351 2.14181 0.322174 0 0 
1.63365 2.12927 0.30652 -0.237364 0.214953 0.217567 -1.88174 2.14216 0.321613 0 0 
1.63527 2.12958 0.308721 -0.238666 0.215167 0.225622 -1.88276 2.14252 0.321527 0 0 
1.60026 2.13021 0.307911 -0.26171 0.210561 0.209511 -1.84695 2.14288 0.321456 0 0 
1.6032 2.13052 0.308721 -0.221705 0.210947 0.205444 -1.85143 2.14324 0.321577 0 0 
1.62502 2.13082 0.30467 -0.245489 0.213818 0.205444 -1.87053 2.14359 0.321364 0 0 
1.63685 2.13114 0.301925 -0.216774 0.215375 0.201456 -1.88254 2.14395 0.321364 0 0 
1.65936 2.13143 0.297885 -0.230019 0.218337 0.197552 -1.9022 2.14431 0.321133 0 0 
1.66801 2.13173 0.298188 -0.228974 0.219475 0.197552 -1.90977 2.14466 0.32103 0 0 
1.68091 2.13202 0.297107 -0.235812 0.221173 0.197429 -1.9215 2.14502 0.320928 0 0 
1.68679 2.13234 0.297411 -0.269455 0.221946 0.217567 -1.92699 2.14538 0.32089 0 0 
1.68725 2.13263 0.299268 -0.240306 0.222007 0.209511 -1.93036 2.14573 0.321124 0 0 
1.65792 2.13322 0.298188 -0.207424 0.218147 0.221558 -1.90057 2.14609 0.321101 0 0 
1.66451 2.13353 0.298885 -0.226382 0.219015 0.217678 -1.90371 2.14645 0.32082 0 0 
1.66695 2.13383 0.300889 -0.182859 0.219336 0.241733 -1.90512 2.1468 0.320717 0 0 
1.66173 2.13413 0.306831 -0.169602 0.218649 0.249756 -1.89453 2.14716 0.320275 0 0 
1.67326 2.13444 0.306831 -0.15581 0.220166 0.253784 -1.9002 2.14751 0.319769 0 0 
1.66528 2.13477 0.312458 -0.130871 0.219116 0.258096 -1.88562 2.14787 0.3192 0 0 
1.69043 2.13507 0.308409 -0.155735 0.222425 0.249756 -1.90242 2.14822 0.318484 0 0 
1.69971 2.13538 0.308721 -0.138421 0.223646 0.249788 -1.90674 2.14858 0.318034 0 0 
1.71989 2.13568 0.30575 -0.133694 0.226302 0.221558 -1.92053 2.14893 0.317486 0 0 
1.72065 2.13601 0.308194 -0.107105 0.226402 0.205799 -1.91515 2.14928 0.31695 0 0 
1.69028 2.13661 0.308721 -0.124347 0.222406 0.201456 -1.8766 2.14963 0.316251 0 0 
1.55049 2.13787 0.315474 -0.165592 0.204011 0.197429 -1.73127 2.14998 0.315755 0 0 
1.5423 2.13819 0.320336 -0.153337 0.202934 0.193527 -1.72199 2.15033 0.315634 0 0 
1.54342 2.13853 0.321485 -0.201093 0.203081 0.193527 -1.72061 2.15069 0.315423 0 0 
1.53821 2.13885 0.324117 -0.193467 0.202396 0.205444 -1.71793 2.15104 0.315614 0 0 
1.53167 2.13917 0.327566 -0.199798 0.201536 0.213501 -1.71259 2.15139 0.315724 0 0 
1.53897 2.1395 0.326008 -0.209805 0.202496 0.205444 -1.72165 2.15174 0.315875 0 0 
1.51283 2.14015 0.319255 -0.204093 0.199057 0.221594 -1.69807 2.15209 0.316092 0 0 
1.51663 2.14047 0.319255 -0.204499 0.199556 0.213843 -1.70354 2.15244 0.316243 0 0 
1.52686 2.14081 0.315922 -0.205427 0.200902 0.201577 -1.71538 2.15279 0.316384 0 0 
1.52152 2.14112 0.319579 -0.2439 0.2002 0.201456 -1.71159 2.15314 0.316519 0 0 
1.52383 2.14144 0.318932 -0.216933 0.200503 0.193401 -1.71909 2.1535 0.316949 0 0 
1.52815 2.14175 0.319255 -0.274146 0.201072 0.185303 -1.7252 2.15385 0.317123 0 0 
1.53001 2.14209 0.316971 -0.234357 0.201317 0.193737 -1.73451 2.1542 0.317739 0 0 
1.53285 2.1424 0.317635 -0.272429 0.201691 0.189716 -1.73979 2.15455 0.317978 0 0 
1.53102 2.14271 0.318175 -0.228549 0.20145 0.209511 -1.74421 2.15491 0.318502 0 0 
1.47941 2.14335 0.322226 -0.201364 0.19466 0.193401 -1.6937 2.15526 0.318625 0 0 
1.48412 2.14369 0.321485 -0.194231 0.195279 0.201456 -1.69704 2.15562 0.318521 0 0 
1.49769 2.144 0.319255 -0.220457 0.197064 0.213539 -1.70884 2.15597 0.318372 0 0 
1.51257 2.14432 0.315474 -0.189725 0.199022 0.229614 -1.72476 2.15632 0.318446 0 0 
1.52386 2.14463 0.314393 -0.208782 0.200508 0.229756 -1.73378 2.15668 0.318267 0 0 
1.5394 2.14496 0.309658 -0.168497 0.202553 0.222143 -1.74936 2.15703 0.318258 0 0 
1.54342 2.14526 0.311692 -0.172236 0.203081 0.217678 -1.7493 2.15738 0.317926 0 0 
1.55851 2.14557 0.309532 -0.178468 0.205067 0.213501 -1.76134 2.15774 0.317657 0 0 
1.51926 2.1462 0.30995 -0.157884 0.199902 0.181274 -1.71991 2.15809 0.317462 0 0 
1.52655 2.14651 0.310612 -0.141111 0.200862 0.173265 -1.72315 2.15844 0.31712 0 0 
1.54091 2.14682 0.309532 -0.178692 0.202751 0.169621 -1.73232 2.15879 0.316676 0 0 
1.54488 2.14712 0.310612 -0.180453 0.203274 0.169189 -1.7354 2.15915 0.316574 0 0 
1.55142 2.14745 0.309658 -0.18341 0.204134 0.173218 -1.74103 2.1595 0.316494 0 0 
1.54507 2.14776 0.314393 -0.21042 0.203299 0.169189 -1.73414 2.15985 0.316444 0 0 
1.5538 2.14807 0.312773 -0.204989 0.204447 0.185303 -1.74501 2.1602 0.316615 0 0 
1.5599 2.14838 0.312773 -0.246105 0.20525 0.177429 -1.75233 2.16055 0.316725 0 0 
1.57643 2.1487 0.306439 -0.213377 0.207426 0.197757 -1.77406 2.16091 0.317154 0 0 
1.56573 2.1493 0.297885 -0.202796 0.206017 0.197757 -1.76456 2.16126 0.31728 0 0 
1.58245 2.14959 0.295217 -0.2442 0.208217 0.213501 -1.78157 2.16161 0.317312 0 0 
1.58862 2.1499 0.293901 -0.256104 0.209029 0.213501 -1.79215 2.16196 0.317673 0 0 
1.58965 2.15019 0.295217 -0.247149 0.209164 0.245761 -1.79806 2.16232 0.318093 0 0 
1.60171 2.15048 0.293326 -0.267943 0.210751 0.237671 -1.8136 2.16267 0.318403 0 0 
1.61198 2.15077 0.291435 -0.259551 0.212103 0.229756 -1.82914 2.16302 0.318852 0 0 
1.62249 2.15107 0.289115 -0.275525 0.213486 0.229614 -1.84346 2.16338 0.319191 0 0 
1.62609 2.15136 0.289544 -0.23449 0.213959 0.213501 -1.85215 2.16373 0.319627 0 0 
1.62719 2.15165 0.292245 -0.217357 0.214104 0.205602 -1.85373 2.16409 0.319695 0 0 
1.58514 2.15225 0.295217 -0.206401 0.208571 0.209511 -1.81072 2.16444 0.319621 0 0 
1.59535 2.15254 0.295487 -0.235642 0.209914 0.205484 -1.8191 2.1648 0.319468 0 0 
1.60928 2.15283 0.293029 -0.192328 0.211747 0.221594 -1.83433 2.16516 0.319563 0 0 
1.61636 2.15318 0.291784 -0.230396 0.212679 0.225586 -1.83811 2.16551 0.319301 0 0 
1.63709 2.15347 0.287093 -0.173858 0.215407 0.213653 -1.8599 2.16586 0.31937 0 0 
1.6584 2.15375 0.284972 -0.230803 0.218211 0.205484 -1.87634 2.16622 0.318979 0 0 
1.66863 2.15403 0.284394 -0.216869 0.219557 0.201456 -1.88815 2.16657 0.319081 0 0 
1.64058 2.15461 0.283602 -0.246165 0.215865 0.213501 -1.85975 2.16693 0.31906 0 0 
1.64564 2.15489 0.284683 -0.240326 0.216531 0.217529 -1.86749 2.16728 0.319276 0 0 
1.65264 2.15517 0.285474 -0.251759 0.217453 0.213501 -1.87614 2.16764 0.319424 0 0 
1.66301 2.15545 0.284683 -0.247199 0.218817 0.233781 -1.88917 2.16799 0.31965 0 0 
1.66552 2.15575 0.285876 -0.249758 0.219148 0.22965 -1.89357 2.16835 0.319818 0 0 
1.67026 2.15604 0.287384 -0.269166 0.219771 0.213501 -1.90031 2.1687 0.319992 0 0 
1.67165 2.15632 0.289544 -0.289396 0.219954 0.209511 -1.90541 2.16906 0.320305 0 0 
1.6709 2.15661 0.291949 -0.311561 0.219856 0.201577 -1.90989 2.16942 0.32075 0 0 
1.66294 2.15692 0.294931 -0.28758 0.218808 0.197429 -1.90872 2.16977 0.321331 0 0 
1.64068 2.1575 0.29087 -0.271759 0.215879 0.197552 -1.8901 2.17013 0.321665 0 0 
1.66265 2.15778 0.286573 -0.31705 0.21877 0.201456 -1.914 2.17049 0.321844 0 0 
1.6725 2.15808 0.28387 -0.292087 0.220066 0.205484 -1.93017 2.17085 0.322369 0 0 
1.68776 2.15836 0.281712 -0.303771 0.222073 0.205602 -1.94839 2.1712 0.322645 0 0 
1.6881 2.15864 0.284394 -0.305593 0.222119 0.201577 -1.95276 2.17156 0.32299 0 0 
1.69852 2.15892 0.283602 -0.307515 0.22349 0.201456 -1.96694 2.17192 0.323317 0 0 
1.7006 2.15922 0.284873 -0.325753 0.223763 0.221558 -1.97259 2.17228 0.32363 0 0 
1.70274 2.15951 0.286573 -0.325915 0.224045 0.225586 -1.97978 2.17264 0.32406 0 0 
1.71391 2.15979 0.285493 -0.352326 0.225515 0.225622 -1.99542 2.173 0.324451 0 0 
1.71369 2.16007 0.287093 -0.29189 0.225485 0.237671 -2.00184 2.17336 0.325017 0 0 
1.72274 2.16038 0.286899 -0.311126 0.226676 0.24586 -2.01081 2.17373 0.325047 0 0 
1.67678 2.16095 0.291435 -0.232895 0.220629 0.257844 -1.9671 2.17409 0.325232 0 0 
1.67808 2.16124 0.296027 -0.228511 0.2208 0.253816 -1.96259 2.17445 0.324772 0 0 
1.69098 2.16154 0.296027 -0.205354 0.222497 0.249788 -1.97035 2.17481 0.324324 0 0 
1.70954 2.16185 0.293901 -0.234095 0.224939 0.229756 -1.98198 2.17517 0.323732 0 0 
1.71934 2.16214 0.294406 -0.19669 0.226229 0.22965 -1.98849 2.17553 0.323426 0 0 
1.74412 2.16243 0.29114 -0.215546 0.22949 0.209473 -2.00638 2.17589 0.322846 0 0 
1.72185 2.16302 0.288384 -0.176856 0.22656 0.209473 -1.97998 2.17624 0.322472 0 0 
1.74093 2.1633 0.287384 -0.178385 0.22907 0.201416 -1.99136 2.1766 0.321822 0 0 
1.74611 2.16359 0.290625 -0.150979 0.229752 0.217529 -1.98997 2.17696 0.321246 0 0 
1.74917 2.16388 0.295217 -0.154272 0.230154 0.213539 -1.98435 2.17731 0.320503 0 0 
1.76751 2.16419 0.292622 -0.125866 0.232567 0.201416 -1.99533 2.17767 0.319856 0 0 
1.78271 2.16448 0.293326 -0.157571 0.234567 0.205444 -2.00101 2.17802 0.31904 0 0 
1.74419 2.16506 0.297107 -0.1485 0.229498 0.217865 -1.95717 2.17838 0.318554 0 0 
1.74004 2.16538 0.301925 -0.153354 0.228953 0.221594 -1.94707 2.17873 0.318039 0 0 
1.74039 2.16568 0.30575 -0.157937 0.228999 0.233677 -1.94255 2.17908 0.317609 0 0 
1.7452 2.16599 0.307599 -0.160872 0.229632 0.245728 -1.94335 2.17944 0.317255 0 0 
1.75338 2.16629 0.307911 -0.147847 0.230708 0.24586 -1.94815 2.17979 0.316957 0 0 
1.76167 2.16662 0.307442 -0.151094 0.231798 0.241733 -1.95206 2.18014 0.316582 0 0 
1.77768 2.16692 0.30494 -0.120849 0.233906 0.22965 -1.96451 2.18049 0.316268 0 0 
1.79113 2.16722 0.30467 -0.157739 0.235674 0.213539 -1.97171 2.18084 0.31574 0 0 
1.80216 2.16754 0.302928 -0.193412 0.237127 0.209628 -1.98092 2.18119 0.315557 0 0 
1.76105 2.16814 0.30494 -0.21143 0.231718 0.221594 -1.9414 2.18154 0.315674 0 0 
1.75959 2.16844 0.306831 -0.183945 0.231524 0.221594 -1.9429 2.1819 0.315923 0 0 
1.76495 2.16874 0.307911 -0.252108 0.23223 0.22573 -1.94812 2.18225 0.315928 0 0 
1.75875 2.16907 0.308947 -0.198333 0.231415 0.22965 -1.94871 2.1826 0.316479 0 0 
1.76122 2.16938 0.310612 -0.240385 0.231739 0.233677 -1.95156 2.18295 0.316546 0 0 
1.75263 2.16969 0.314075 -0.198078 0.230609 0.233781 -1.94784 2.1833 0.316947 0 0 
1.74991 2.17003 0.316219 -0.234599 0.230252 0.233643 -1.94508 2.18365 0.31697 0 0 
1.74024 2.17034 0.320336 -0.221602 0.228979 0.245761 -1.93927 2.18401 0.317285 0 0 
1.74048 2.17066 0.321416 -0.210108 0.22901 0.253912 -1.94148 2.18436 0.317466 0 0 
1.70403 2.17131 0.318977 -0.18832 0.224214 0.282011 -1.90578 2.18471 0.317538 0 0 
1.71002 2.17163 0.319255 -0.20613 0.225003 0.266144 -1.91039 2.18507 0.317431 0 0 
1.72318 2.17194 0.316234 -0.190772 0.226735 0.242001 -1.92421 2.18542 0.317477 0 0 
1.7227 2.17225 0.318445 -0.167655 0.226671 0.217567 -1.92268 2.18577 0.317395 0 0 
1.72339 2.17259 0.31973 -0.16974 0.226762 0.217529 -1.92025 2.18612 0.317137 0 0 
1.72218 2.17291 0.322226 -0.129468 0.226602 0.209511 -1.91658 2.18648 0.31692 0 0 
1.735 2.17323 0.321416 -0.16804 0.22829 0.193401 -1.92318 2.18683 0.3164 0 0 
1.69473 2.17386 0.322226 -0.169888 0.22299 0.193401 -1.88134 2.18718 0.316239 0 0 
1.69419 2.17421 0.323187 -0.165102 0.22292 0.197552 -1.87929 2.18753 0.316105 0 0 
1.68418 2.17453 0.328979 -0.205834 0.221603 0.205602 -1.86742 2.18788 0.315945 0 0 
1.68955 2.17485 0.327898 -0.222387 0.222309 0.201416 -1.87515 2.18823 0.316126 0 0 
1.68175 2.17518 0.330869 -0.206657 0.221283 0.209473 -1.87083 2.18858 0.31642 0 0 
1.69312 2.17553 0.326694 -0.218142 0.22278 0.213653 -1.88369 2.18894 0.316561 0 0 
1.69923 2.17585 0.325197 -0.200745 0.223583 0.22965 -1.8924 2.18929 0.316782 0 0 
1.70408 2.17617 0.325197 -0.23887 0.224222 0.237705 -1.89782 2.18964 0.316842 0 0 
1.71397 2.17649 0.322226 -0.249304 0.225522 0.249886 -1.9121 2.18999 0.317203 0 0 
1.71737 2.1768 0.321416 -0.240411 0.22597 0.237705 -1.92024 2.19034 0.317613 0 0 
1.66741 2.17746 0.323037 -0.234791 0.219395 0.233677 -1.87365 2.1907 0.317913 0 0 
1.6712 2.17778 0.322979 -0.267657 0.219895 0.217567 -1.88001 2.19105 0.318141 0 0 
1.66121 2.17813 0.324996 -0.214696 0.21858 0.209628 -1.87562 2.19141 0.318612 0 0 
1.66548 2.17845 0.325197 -0.206863 0.219143 0.209628 -1.87955 2.19176 0.318614 0 0 
1.66231 2.17877 0.327898 -0.186727 0.218724 0.22965 -1.87566 2.19211 0.318557 0 0 
1.66264 2.1791 0.330059 -0.203833 0.218769 0.213539 -1.87342 2.19247 0.318344 0 0 
1.60579 2.17978 0.334024 -0.178971 0.211289 0.213653 -1.81606 2.19282 0.318288 0 0 
1.62176 2.18011 0.330804 -0.217008 0.213389 0.225909 -1.82899 2.19317 0.318038 0 0 
