1.82404 6.04134 0.733559 -0.236311 0.240005 0.250048 -2.08198 
1.85659 6.04278 0.733585 -0.160052 0.244288 0.201416 -2.09102 
1.90099 6.04428 0.733585 -0.236093 0.25013 0.242537 -2.09453 
1.84631 6.04572 0.729263 -0.345824 0.242936 0.257844 -2.11946 
1.93242 6.04644 0.729263 -0.332166 0.254266 0.257812 -2.23164 
1.8468 6.04866 0.733045 -0.253526 0.243 0.242001 -2.12324 
1.99498 6.04944 0.731241 -0.304858 0.262498 0.242001 -2.23316 
1.93809 6.05088 0.732302 -0.259345 0.255012 0.233677 -2.24033 
2.01624 6.05233 0.735205 -0.276863 0.265295 0.238216 -2.24362 
1.85683 6.05456 0.735205 -0.420356 0.24432 0.243339 -2.14852 
1.79921 6.05606 0.734562 -0.397793 0.236738 0.258316 -2.15379 
1.8545 6.05752 0.736826 -0.321246 0.244013 0.270648 -2.1576 
1.87522 6.05902 0.735253 -0.26716 0.246739 0.209628 -2.16372 
1.90893 6.06048 0.73554 -0.145832 0.251174 0.189716 -2.16992 
1.7858 6.06344 0.734665 -0.320721 0.234974 0.213843 -1.97563 
1.72239 6.06416 0.735 -0.260013 0.22663 0.241733 -2.08344 
1.7727 6.0664 0.739527 -0.319603 0.23325 0.257844 -1.97437 
1.72897 6.06713 0.739527 -0.278706 0.227496 0.286039 -2.08315 
1.86764 6.06864 0.737366 -0.164789 0.245743 0.205602 -2.08971 
1.87031 6.07014 0.73425 -0.146595 0.246093 0.209628 -2.099 
1.91398 6.07159 0.731424 -0.296623 0.25184 0.254072 -2.1192 
1.80604 6.07303 0.730884 -0.323983 0.237637 0.273926 -2.13191 
1.87137 6.07453 0.730683 -0.27574 0.246233 0.24586 -2.13662 
1.77148 6.07674 0.728733 -0.25518 0.233089 0.249788 -2.0457 
1.7033 6.0789 0.728524 -0.192968 0.224118 0.217865 -1.95667 
1.63589 6.08112 0.730344 -0.313348 0.215249 0.238216 -1.85702 
1.45033 6.08332 0.725041 -0.396032 0.190832 0.257844 -1.77865 
1.46709 6.08476 0.727643 -0.405464 0.193038 0.224504 -1.78563 
1.46326 6.08624 0.723216 -0.260047 0.192534 0.205444 -1.80208 
1.50228 6.08842 0.717699 -0.251767 0.197669 0.209473 -1.72664 
1.47114 6.08982 0.709276 -0.289505 0.193571 0.169621 -1.76677 
1.43429 6.09195 0.699923 -0.248462 0.188723 0.182879 -1.70764 
1.47906 6.09333 0.696311 -0.235839 0.194613 0.233955 -1.73801 
1.50488 6.09475 0.691619 -0.128569 0.19801 0.16692 -1.7629 
1.62033 6.0961 0.686432 -0.0559156 0.213201 0.169237 -1.79779 
1.55918 6.09818 0.683347 -0.221536 0.205155 0.218125 -1.73081 
1.58045 6.09884 0.676324 -0.219424 0.207953 0.225622 -1.86766 
1.60754 6.10088 0.671462 -0.355842 0.211518 0.193737 -1.81239 
1.5736 6.10154 0.670382 -0.301079 0.207052 0.205602 -1.93381 
1.75638 6.10286 0.66606 -0.24452 0.231102 0.246025 -1.97511 
1.7421 6.10421 0.65837 -0.182208 0.229224 0.241699 -2.01818 
1.68211 6.10685 0.655256 -0.215345 0.22133 0.205444 -1.8722 
1.64561 6.10818 0.64949 -0.308994 0.216528 0.221704 -1.91517 
1.57689 6.1101 0.649855 -0.294028 0.207485 0.238216 -1.85918 
1.6163 6.11144 0.650935 -0.241146 0.212671 0.213501 -1.8817 
1.50672 6.11403 0.645478 -0.190026 0.198253 0.209821 -1.74662 
1.4899 6.11593 0.641101 -0.350643 0.19604 0.185478 -1.70871 
1.4062 6.11724 0.635809 -0.377781 0.185027 0.189502 -1.75462 
1.59927 6.11786 0.634729 -0.366814 0.21043 0.221594 -1.88394 
1.59822 6.11916 0.631936 -0.383431 0.210292 0.233955 -1.92449 
1.49915 6.12167 0.620903 -0.16921 0.197257 0.185478 -1.81438 
1.76632 6.12229 0.622305 -0.169326 0.23241 0.205602 -1.93674 
1.71794 6.12355 0.617893 -0.146465 0.226045 0.189716 -1.98217 
1.92498 6.12416 0.619604 -0.133373 0.253287 0.221558 -2.10301 
1.93479 6.12538 0.615198 -0.142054 0.254578 0.217567 -2.15617 
2.01853 6.12663 0.609869 -0.269221 0.265596 0.213539 -2.2103 
1.86034 6.12844 0.612581 -0.195784 0.244781 0.257812 -2.16067 
2.01308 6.1297 0.616903 -0.251675 0.264879 0.303089 -2.18606 
1.81758 6.13158 0.622909 -0.152236 0.239155 0.221704 -2.11638 
2.10589 6.1322 0.621674 -0.129419 0.277091 0.193401 -2.24553 
2.05403 6.13342 0.623385 -0.218981 0.270267 0.225622 -2.28109 
2.0857 6.1347 0.623925 -0.253164 0.274434 0.254582 -2.31342 
2.09643 6.13594 0.626086 -0.277548 0.275846 0.286039 -2.34816 
2.02633 6.13785 0.630948 -0.254277 0.266622 0.286039 -2.28063 
2.07153 6.1391 0.633649 -0.171969 0.27257 0.270168 -2.30909 
2.02164 6.14114 0.642832 -0.155823 0.266005 0.249886 -2.21081 
2.01191 6.14246 0.649314 -0.18363 0.264726 0.241833 -2.21897 
2.0398 6.14375 0.650395 -0.326822 0.268395 0.26212 -2.25118 
1.8659 6.14573 0.654176 -0.345599 0.245513 0.286124 -2.17766 
1.92616 6.14707 0.659402 -0.307839 0.253442 0.270018 -2.18808 
1.9345 6.14838 0.662819 -0.266817 0.25454 0.250567 -2.20839 
2.09292 6.14903 0.661739 -0.230283 0.275385 0.253784 -2.33184 
2.11332 6.15039 0.662687 -0.196953 0.278069 0.230179 -2.35045 
2.14623 6.15176 0.667546 -0.262649 0.282398 0.237671 -2.3593 
2.11758 6.15308 0.66552 -0.259929 0.278629 0.249886 -2.39327 
1.97252 6.15577 0.674703 -0.236223 0.259542 0.330347 -2.20446 
1.96242 6.15717 0.679081 -0.126071 0.258213 0.286266 -2.20773 
1.85412 6.15992 0.68861 -0.0947143 0.243963 0.233781 -2.00865 
1.92501 6.1606 0.692745 -0.163378 0.253291 0.253816 -2.11266 
1.83848 6.16265 0.690749 -0.273572 0.241905 0.261965 -2.04697 
1.5864 6.16543 0.694691 -0.215386 0.208737 0.267815 -1.85865 
1.69368 6.16685 0.69145 -0.178657 0.222853 0.261965 -1.88179 
1.67778 6.16822 0.69361 -0.148222 0.22076 0.195405 -1.89576 
1.73189 6.16964 0.695231 -0.170433 0.22788 0.181274 -1.90451 
1.73434 6.171 0.687128 -0.284026 0.228203 0.217567 -1.95055 
1.60501 6.17308 0.687128 -0.278017 0.211185 0.22573 -1.87269 
1.57434 6.17516 0.683194 -0.249342 0.20715 0.221887 -1.80571 
1.58929 6.17651 0.683887 -0.21248 0.209117 0.217529 -1.82722 
1.47132 6.17925 0.677404 -0.35539 0.193595 0.213539 -1.67882 
1.18466 6.18201 0.673063 -0.300666 0.155876 0.241733 -1.5178 
1.17805 6.18464 0.662819 -0.187184 0.155006 0.165603 -1.3914 
1.21032 6.186 0.657957 -0.0890047 0.159253 0.161183 -1.4254 
1.3285 6.18729 0.654053 -0.142507 0.174802 0.181274 -1.46748 
1.22301 6.18924 0.639591 -0.170951 0.160922 0.133178 -1.44628 
1.32281 6.19054 0.630432 -0.30451 0.174054 0.153922 -1.50518 
1.0958 6.193 0.619063 -0.145252 0.144184 0.190399 -1.40222 
1.34291 6.19426 0.614742 -0.165815 0.176698 0.141508 -1.45124 
1.26545 6.19546 0.604945 -0.136596 0.166507 0.157311 -1.52063 
1.31671 6.19786 0.588272 -0.272016 0.173251 0.202421 -1.44713 
1.12347 6.19963 0.579582 -0.240681 0.147826 0.146412 -1.43524 
1.40462 6.2002 0.578549 -0.280097 0.184818 0.177246 -1.57217 
1.27266 6.20194 0.568285 -0.224894 0.167456 0.181989 -1.56933 
1.48271 6.20304 0.558535 -0.158892 0.195093 0.185478 -1.65348 
1.51115 6.20418 0.55316 -0.131565 0.198835 0.157929 -1.71966 
1.62176 6.20527 0.552619 -0.190608 0.21339 0.145075 -1.78119 
1.63086 6.20639 0.543436 -0.27873 0.214587 0.201416 -1.86315 
1.61862 6.20803 0.537648 -0.330116 0.212977 0.217567 -1.86498 
1.73228 6.20855 0.535333 -0.336495 0.227932 0.242236 -2.01037 
1.65965 6.21071 0.533635 -0.263638 0.218374 0.217567 -1.92657 
1.76885 6.21176 0.532092 -0.213968 0.232743 0.193359 -1.9955 
1.75955 6.21338 0.532632 -0.158001 0.231519 0.237705 -1.97897 
1.92338 6.21391 0.536414 -0.166453 0.253077 0.221558 -2.1057 
1.95936 6.21501 0.534638 -0.221468 0.257811 0.229932 -2.16976 
2.01497 6.21605 0.531552 -0.238096 0.265127 0.209473 -2.24381 
2.08057 6.2171 0.531552 -0.227053 0.273759 0.245761 -2.30907 
2.04376 6.21874 0.541275 -0.160498 0.268916 0.294095 -2.2652 
2.06184 6.22038 0.543425 -0.0655239 0.271294 0.229932 -2.23924 
2.14523 6.22146 0.549918 -0.0199051 0.282266 0.245728 -2.27954 
2.11527 6.22315 0.556916 -0.153219 0.278325 0.269928 -2.23764 
2.06722 6.22426 0.559642 -0.20791 0.272003 0.294095 -2.2865 
2.12551 6.22541 0.567205 -0.224181 0.279673 0.282011 -2.31641 
2.03775 6.22715 0.576344 -0.244497 0.268125 0.282011 -2.26057 
2.07939 6.2283 0.58179 -0.197628 0.273603 0.306576 -2.29664 
2.15105 6.22949 0.582284 -0.147451 0.283032 0.282011 -2.33977 
2.20087 6.23065 0.588216 -0.106095 0.289588 0.22965 -2.37185 
2.24096 6.23186 0.596375 -0.137926 0.294863 0.245728 -2.3908 
2.24975 6.23304 0.598536 -0.242009 0.29602 0.286039 -2.43284 
2.05267 6.23546 0.606099 -0.261263 0.270088 0.290738 -2.28696 
1.97837 6.23734 0.621224 -0.172927 0.260311 0.298205 -2.19439 
1.95308 6.23923 0.628927 -0.152706 0.256984 0.286039 -2.11982 
1.95402 6.24049 0.635809 -0.21757 0.257107 0.262336 -2.13832 
1.94854 6.24175 0.638943 -0.280851 0.256387 0.241833 -2.16649 
1.94653 6.24306 0.641752 -0.323787 0.256122 0.237978 -2.18935 
2.05401 6.24369 0.641211 -0.352683 0.270265 0.245761 -2.31583 
1.87354 6.24628 0.646498 -0.183994 0.246519 0.278421 -2.14996 
1.92418 6.24825 0.651475 -0.125281 0.253182 0.237807 -2.07351 
1.71146 6.25088 0.656877 -0.145533 0.225193 0.26212 -1.90293 
1.57013 6.25352 0.657957 -0.155962 0.206596 0.233955 -1.74328 
1.47057 6.25553 0.663032 -0.191156 0.193495 0.274044 -1.66079 
1.48909 6.25684 0.661739 -0.0763768 0.195933 0.221594 -1.69114 
1.61752 6.25814 0.660118 -0.146371 0.212831 0.185696 -1.72622 
1.44593 6.26023 0.653636 -0.195321 0.190253 0.225622 -1.66386 
1.54571 6.26146 0.647451 -0.254879 0.203383 0.221704 -1.72254 
1.50209 6.26283 0.644453 -0.240579 0.197644 0.209628 -1.75117 
1.58758 6.26415 0.644025 -0.190091 0.208892 0.194864 -1.77982 
1.55139 6.26604 0.63689 -0.165191 0.20413 0.22573 -1.74755 
1.43956 6.26858 0.633108 -0.136094 0.189416 0.185478 -1.61426 
1.42846 6.27048 0.622305 -0.326656 0.187955 0.226161 -1.59473 
1.23893 6.27237 0.620595 -0.309941 0.163017 0.205484 -1.54858 
1.31121 6.27424 0.614383 -0.230688 0.172528 0.18239 -1.51716 
1.34316 6.27545 0.611421 -0.159334 0.176732 0.177292 -1.56718 
1.46456 6.27669 0.604854 -0.194998 0.192705 0.185696 -1.6248 
1.39614 6.27849 0.590309 -0.176205 0.183702 0.161585 -1.62394 
1.59725 6.27907 0.587137 -0.234144 0.210165 0.173265 -1.76446 
1.5802 6.28022 0.58179 -0.229985 0.207921 0.185347 -1.83024 
1.70132 6.2814 0.575764 -0.159059 0.223857 0.22965 -1.89318 
1.70727 6.28309 0.568285 -0.0916005 0.224641 0.197552 -1.88792 
1.73201 0.00162682 0.564504 -0.0323571 0.227896 0.185478 -1.8682 
1.7975 0.00278837 0.565702 -0.146555 0.236513 0.22573 -1.91476 
1.77134 0.00390615 0.562613 -0.148083 0.233071 0.257812 -1.9775 
1.80725 0.0056147 0.563423 -0.289413 0.237796 0.205602 -1.95156 
1.63058 0.00728709 0.566394 -0.187577 0.21455 0.233643 -1.91961 
1.70035 0.00955596 0.564504 -0.127267 0.223731 0.257812 -1.82049 
1.75958 0.0101543 0.562947 -0.114277 0.231524 0.213539 -1.95072 
1.86576 0.0112721 0.567205 -0.19479 0.245495 0.193737 -1.99555 
1.88506 0.0118781 0.570498 -0.216642 0.248034 0.201456 -2.11262 
1.93762 0.0135486 0.562043 -0.192546 0.25495 0.22965 -2.11501 
1.88142 0.0152609 0.566394 -0.260806 0.247555 0.242001 -2.07707 
1.8762 0.0163882 0.573957 -0.231347 0.246869 0.233643 -2.11012 
1.89479 0.0181234 0.572066 -0.168253 0.249314 0.221594 -2.08459 
1.77893 0.0204427 0.579312 -0.247766 0.23407 0.229756 -1.9545 
1.67893 0.0222045 0.579526 -0.329484 0.220912 0.237978 -1.92175 
1.70491 0.0233537 0.58287 -0.319402 0.224331 0.241733 -1.96491 
1.75978 0.0245485 0.58404 -0.289634 0.23155 0.277983 -2.00747 
1.81572 0.0257025 0.584761 -0.229089 0.238911 0.229756 -2.05588 
1.82011 0.027469 0.583089 -0.150303 0.239488 0.221704 -2.02491 
1.98319 0.0280436 0.58287 -0.0938299 0.260945 0.201577 -2.15493 
1.96689 0.0298102 0.58404 -0.118787 0.258801 0.253784 -2.11645 
1.82437 0.0321542 0.58404 -0.18181 0.240049 0.253912 -2.00171 
1.92339 0.0327326 0.586652 -0.157449 0.253078 0.245761 -2.12396 
2 0.0338932 0.589623 -0.195525 0.263157 0.269897 -2.16584 
1.89787 0.0356969 0.593404 -0.121165 0.24972 0.270648 -2.11356 
1.84279 0.0381008 0.600967 -0.135861 0.242472 0.246913 -1.96949 
1.79941 0.0393385 0.605788 -0.160065 0.236764 0.235338 -1.99412 
1.88583 0.0405276 0.603128 -0.26175 0.248135 0.2659 -2.04903 
1.8274 0.0417662 0.603938 -0.273897 0.240448 0.22965 -2.08579 
1.81929 0.043569 0.611771 -0.249107 0.239381 0.233955 -2.02527 
1.7512 0.0454211 0.61069 -0.0930497 0.230421 0.273926 -1.97895 
1.91965 0.0466284 0.611771 -0.154051 0.252586 0.206075 -2.02004 
1.89986 0.0472828 0.615809 -0.156807 0.249981 0.214108 -2.12714 
1.94543 0.0491065 0.615552 -0.176691 0.255978 0.210091 -2.08593 
2.00353 0.0497572 0.612627 -0.310933 0.263623 0.245761 -2.2164 
1.99314 0.0509701 0.614472 -0.326786 0.262255 0.270018 -2.25494 
1.93083 0.0528527 0.624195 -0.236673 0.254057 0.24734 -2.17705 
1.83225 0.0553661 0.627334 -0.161908 0.241085 0.241733 -2.02931 
1.96854 0.0559873 0.630137 -0.168879 0.259019 0.274044 -2.14585 
1.89257 0.0579061 0.631843 -0.244748 0.249022 0.229756 -2.08643 
1.89014 0.0591523 0.630948 -0.254365 0.248702 0.245728 -2.12702 
1.93867 0.0604461 0.632438 -0.286946 0.255089 0.273926 -2.15549 
1.91832 0.0617008 0.6377 -0.165174 0.25241 0.282097 -2.17556 
1.97415 0.0636329 0.63689 -0.0359376 0.259756 0.229756 -2.118 
1.82137 0.0662081 0.646188 -0.12591 0.239654 0.26212 -1.94523 
1.7063 0.0681526 0.641482 -0.321916 0.224513 0.245728 -1.9016 
1.73327 0.0687862 0.642562 -0.252048 0.228062 0.237705 -2.02069 
1.85203 0.0701132 0.648487 -0.207564 0.243688 0.270168 -2.0313 
1.85272 0.0713889 0.644453 -0.20572 0.243779 0.257938 -2.07579 
1.91692 0.0726599 0.644453 -0.133728 0.252226 0.225622 -2.10885 
1.97402 0.0739803 0.644879 -0.122852 0.259739 0.213501 -2.13423 
2.07904 0.0746186 0.647424 -0.178629 0.273558 0.233677 -2.2494 
1.99316 0.0765802 0.645533 -0.244497 0.262258 0.265869 -2.19384 
1.99838 0.077855 0.646343 -0.262654 0.262945 0.249788 -2.22603 
1.90497 0.0798441 0.657147 -0.202633 0.250654 0.286039 -2.13006 
1.97173 0.0811417 0.657957 -0.147977 0.259438 0.249886 -2.15757 
1.99383 0.0824973 0.663227 -0.214922 0.262346 0.254582 -2.16628 
1.85795 0.0845198 0.667295 -0.296285 0.244467 0.249886 -2.08628 
1.7615 0.0865471 0.669423 -0.385144 0.231777 0.253784 -2.01246 
1.71867 0.0878741 0.674433 -0.278407 0.226141 0.302366 -2.02463 
1.84877 0.0892526 0.672812 -0.14214 0.243259 0.233781 -2.04745 
1.89398 0.0905806 0.67456 -0.162504 0.249207 0.221558 -2.06878 
1.89427 0.0919077 0.673353 -0.103676 0.249245 0.226483 -2.09663 
1.87846 0.094051 0.671462 -0.184349 0.247166 0.238216 -2.01596 
1.70449 0.0960896 0.672671 -0.247002 0.224275 0.225909 -1.94051 
1.83745 0.0967546 0.675118 -0.166685 0.241769 0.257844 -2.05122 
1.79861 0.0988103 0.677404 -0.19028 0.236659 0.238523 -1.97051 
1.67535 0.100866 0.678078 -0.0921148 0.220441 0.221887 -1.89132 
1.79695 0.102207 0.681186 -0.232767 0.236441 0.234509 -1.9096 
1.46728 0.104935 0.678215 -0.233364 0.193063 0.190399 -1.74883 
1.70145 0.105604 0.678215 -0.305957 0.223875 0.217678 -1.86962 
1.58124 0.106994 0.679295 -0.204758 0.208057 0.246552 -1.88232 
1.67842 0.109045 0.675319 -0.132935 0.220845 0.185478 -1.81913 
1.75327 0.109707 0.670652 -0.177304 0.230693 0.201778 -1.95065 
1.77416 0.111086 0.673564 -0.188013 0.233442 0.189374 -1.96176 
1.81083 0.112403 0.66579 -0.22343 0.238267 0.201577 -2.01175 
1.83279 0.11376 0.661406 -0.401758 0.241157 0.253784 -2.05006 
1.63378 0.115727 0.666601 -0.303442 0.214972 0.230883 -1.97262 
1.71091 0.117744 0.666601 -0.22306 0.22512 0.209821 -1.90408 
1.6953 0.119055 0.66579 -0.153537 0.223066 0.257938 -1.93347 
1.88827 0.119763 0.666543 -0.186755 0.248457 0.217678 -2.04461 
1.76991 0.12172 0.659848 -0.290278 0.232883 0.233677 -2.00354 
1.87138 0.122417 0.656512 -0.263779 0.246234 0.21846 -2.12711 
1.93065 0.123714 0.657147 -0.194809 0.254033 0.278217 -2.15561 
2.071 0.124364 0.659848 -0.187676 0.2725 0.278217 -2.26849 
2.16993 0.125065 0.660273 -0.15405 0.285518 0.257938 -2.37972 
2.15108 0.127012 0.657291 -0.0575193 0.283037 0.229614 -2.32609 
2.20968 0.128367 0.662819 -0.165638 0.290748 0.2659 -2.33409 
2.01675 0.130394 0.668491 -0.230734 0.265361 0.269928 -2.24771 
2.15587 0.131056 0.671462 -0.2818 0.283668 0.265991 -2.35996 
2.10701 0.13239 0.678215 -0.345088 0.277239 0.294067 -2.36861 
2.10367 0.133785 0.681305 -0.242175 0.276798 0.299074 -2.37652 
2.08829 0.135861 0.686048 -0.120508 0.274775 0.253816 -2.2844 
2.02172 0.137911 0.696581 -0.190879 0.266016 0.246025 -2.18191 
2.05911 0.138651 0.69623 -0.228854 0.270936 0.261965 -2.29094 
2.20139 0.139336 0.694691 -0.216582 0.289656 0.270378 -2.41114 
2.20331 0.140714 0.699552 -0.35695 0.289909 0.266357 -2.42003 
2.0894 0.14216 0.708196 -0.26573 0.27492 0.266631 -2.40518 
2.3348 0.142859 0.707478 -0.263571 0.307211 0.294095 -2.52279 
2.24683 0.14431 0.710427 -0.22808 0.295635 0.294178 -2.52303 
2.22032 0.146431 0.72062 -0.230334 0.292148 0.261841 -2.41203 
2.26953 0.147196 0.719529 -0.300349 0.298622 0.298775 -2.52093 
2.25157 0.148626 0.727372 -0.383039 0.296259 0.290039 -2.51407 
2.18907 0.15007 0.733315 -0.341598 0.288036 0.326319 -2.50881 
2.2384 0.151579 0.738176 -0.224361 0.294527 0.311121 -2.49617 
2.15203 0.153832 0.746287 -0.171552 0.283162 0.261872 -2.37098 
1.94054 0.15685 0.751848 -0.137454 0.255334 0.28703 -2.14615 
1.9487 0.158342 0.758434 -0.331868 0.256407 0.282011 -2.13472 
1.77683 0.159902 0.763088 -0.257111 0.233793 0.302366 -2.11465 
2.03437 0.160656 0.764106 -0.172706 0.26768 0.326915 -2.21813 
1.86911 0.162983 0.767077 -0.188504 0.245936 0.217529 -2.09701 
1.89105 0.164495 0.767077 -0.157638 0.248822 0.225909 -2.09703 
1.90033 0.166064 0.765126 -0.220459 0.250044 0.290151 -2.09616 
1.73741 0.168335 0.768968 -0.319361 0.228607 0.241733 -1.98275 
1.68784 0.16991 0.769778 -0.235867 0.222084 0.266631 -1.97185 
1.77228 0.171482 0.76688 -0.20278 0.233195 0.270168 -1.97279 
1.6257 0.173758 0.769778 -0.204719 0.213908 0.197429 -1.85908 
1.46969 0.176824 0.758434 -0.430761 0.193381 0.242905 -1.68045 
1.16974 0.179135 0.761135 -0.302441 0.153914 0.221887 -1.56144 
1.37628 0.18069 0.760294 -0.210977 0.18109 0.193401 -1.55956 
1.42103 0.181435 0.754697 -0.246263 0.186978 0.201456 -1.68259 
1.46297 0.182922 0.751681 -0.213194 0.192496 0.181319 -1.69529 
1.59043 0.183658 0.74682 -0.265534 0.209267 0.153552 -1.81854 
1.66086 0.184448 0.743528 -0.254058 0.218535 0.173639 -1.92899 
1.82693 0.185175 0.736349 -0.290182 0.240386 0.181989 -2.06043 
1.89442 0.185899 0.734125 -0.35603 0.249266 0.190015 -2.17887 
1.9922 0.186621 0.732978 -0.281421 0.262132 0.237807 -2.29275 
2.16138 0.187398 0.731054 -0.236483 0.284392 0.234198 -2.40143 
2.27188 0.188115 0.727372 -0.169163 0.298932 0.226483 -2.52169 
2.44109 0.188831 0.726562 -0.0957931 0.321196 0.205602 -2.63369 
2.56477 0.18955 0.728453 -0.0934735 0.33747 0.217567 -2.73818 
2.67464 0.190268 0.727715 -0.187059 0.351927 0.217865 -2.85178 
2.71576 0.191041 0.728232 -0.140064 0.357337 0.261841 -2.95201 
2.8906 0.191764 0.733315 -0.203921 0.380342 0.294316 -3.04943 
2.90482 0.192487 0.733315 -0.215373 0.382213 0.346529 -3.15925 
3.05306 0.193271 0.738012 -0.24886 0.401718 0.322291 -3.24945 
3.08592 0.194004 0.742768 -0.297543 0.406043 0.330715 -3.34635 
3.18969 0.194742 0.747952 -0.395761 0.419696 0.319865 -3.44351 
3.19 0.195489 0.757353 -0.31546 0.419736 0.391079 -3.52452 
3.3774 0.1963 0.764091 -0.302545 0.444395 0.379711 -3.60589 
3.40706 0.197056 0.767077 -0.233664 0.448297 0.410908 -3.70256 
3.57735 0.197822 0.7768 -0.144927 0.470704 0.402852 -3.77923 
3.66371 0.198595 0.783553 -0.16465 0.482067 0.38303 -3.86362 
3.71891 0.199439 0.793687 -0.223755 0.48933 0.366776 -3.9297 
3.75356 0.200233 0.805701 -0.224473 0.493889 0.427021 -3.99676 
3.84337 0.201039 0.817315 -0.250503 0.505707 0.440581 -4.06435 
3.89339 0.20185 0.822987 -0.313318 0.512288 0.451459 -4.14829 
3.93783 0.202672 0.833521 -0.307823 0.518135 0.508143 -4.21671 
4.00873 0.203571 0.845798 -0.363396 0.527465 0.471468 -4.27113 
3.99923 0.204421 0.863297 -0.397396 0.526215 0.483415 -4.31742 
4.06032 0.205287 0.877197 -0.382909 0.534252 0.483466 -4.37152 
3.95127 0.207118 0.900235 -0.283862 0.519904 0.51185 -4.26407 
3.70969 0.209944 0.94679 -0.286889 0.488117 0.504329 -3.95467 
3.53349 0.211851 0.974512 -0.47969 0.464933 0.516396 -3.82815 
3.10652 0.214889 1.0121 -0.264082 0.408753 0.515688 -3.51059 
3.18619 0.216925 1.03825 -0.20204 0.419236 0.418965 -3.36706 
2.94104 0.219083 1.05636 -0.266053 0.386979 0.472706 -3.22823 
3.00563 0.220136 1.06797 -0.362724 0.395477 0.420183 -3.2635 
2.78831 0.222267 1.08255 -0.281534 0.366883 0.422974 -3.13726 
2.72947 0.22468 1.1011 -0.165195 0.359141 0.368366 -2.96073 
2.77807 0.225773 1.10655 -0.169332 0.365536 0.322366 -3.00426 
2.4703 0.229163 1.12496 -0.400658 0.325039 0.371152 -2.69733 
1.99875 0.232602 1.13846 -0.246918 0.262993 0.383453 -2.39076 
2.09599 0.234858 1.14629 -0.228899 0.275788 0.326319 -2.26841 
1.67322 0.238353 1.15197 -0.430326 0.22016 0.326294 -1.98134 
1.67532 0.239489 1.15197 -0.446405 0.220437 0.258096 -2.03704 
1.73979 0.240711 1.14994 -0.353324 0.22892 0.302553 -2.08483 
1.67345 0.242986 1.15305 -0.191465 0.220191 0.282442 -1.96973 
1.51414 0.246469 1.14332 -0.356695 0.199228 0.229756 -1.72769 
1.10457 0.249915 1.13171 -0.315265 0.145338 0.282241 -1.49168 
1.16933 0.252137 1.12496 -0.105136 0.153859 0.213653 -1.41066 
1.0035 0.255527 1.1115 -0.288638 0.132039 0.241833 -1.19087 
0.764656 0.257787 1.10188 -0.327445 0.100613 0.130034 -1.11502 
0.940435 0.258863 1.09119 -0.33051 0.123742 0.170907 -1.20827 
0.686233 0.262135 1.07229 -0.193942 0.0902938 0.0802637 -1.01517 
0.91071 0.263186 1.06607 -0.253282 0.11983 0.105431 -1.0994 
0.757346 0.265259 1.04582 -0.406163 0.0996509 0.147736 -1.08118 
0.464477 0.269387 1.01314 -0.19131 0.0611154 0.122517 -0.807223 
0.598875 0.27144 0.99855 -0.286703 0.0787993 0.116264 -0.77651 
0.416251 0.273384 0.979373 -0.400916 0.0547698 0.102702 -0.772504 
0.3362 0.276304 0.952364 -0.370384 0.0442369 0.105046 -0.654746 
0.238042 0.27912 0.91956 -0.295619 0.0313214 0.0586532 -0.565907 
0.417744 0.280013 0.906827 -0.233337 0.0549663 0.0314622 -0.688222 
0.36593 0.282691 0.869665 -0.199115 0.0481487 0.0576768 -0.62989 
0.438979 0.284371 0.845358 -0.401188 0.0577604 0.0341814 -0.679147 
0.308392 0.286072 0.825004 -0.311728 0.0405779 0.0879798 -0.709414 
0.370981 0.289272 0.780141 -0.252752 0.0488132 0.0414741 -0.601768 
0.35138 0.290783 0.761135 -0.291142 0.0462342 0.0609595 -0.656236 
0.377353 0.293019 0.725482 -0.349518 0.0496517 0.0563965 -0.657855 
0.460105 0.293725 0.715758 -0.424077 0.0605401 0.0537445 -0.800429 
0.505657 0.295165 0.697232 -0.318117 0.0665339 0.0703516 -0.863075 
0.674328 0.296507 0.675244 -0.220296 0.0887273 0.0689537 -0.948473 
0.770072 0.297858 0.654756 -0.27652 0.101325 0.0490066 -1.02994 
0.802241 0.299125 0.638781 -0.265181 0.105558 0.0569691 -1.10929 
0.991887 0.299793 0.628927 -0.338263 0.130511 0.0765381 -1.25725 
1.01769 0.301001 0.606909 -0.417629 0.133907 0.0846906 -1.36399 
1.16269 0.301593 0.600157 -0.441206 0.152985 0.133178 -1.51439 
1.29392 0.302178 0.593404 -0.443963 0.170252 0.136963 -1.66545 
1.36896 0.303376 0.584761 -0.408126 0.180127 0.161183 -1.73596 
1.53222 0.303948 0.579899 -0.371239 0.201609 0.125461 -1.88265 
1.62485 0.305115 0.568743 -0.353204 0.213796 0.154973 -1.96398 
1.77463 0.305672 0.564504 -0.336125 0.233504 0.161183 -2.11066 
1.9256 0.306226 0.561773 -0.287911 0.253368 0.165161 -2.25258 
2.0233 0.307368 0.556671 -0.347332 0.266224 0.221594 -2.32139 
2.09734 0.307917 0.556671 -0.347463 0.275966 0.225586 -2.45709 
2.27991 0.308464 0.55478 -0.324836 0.299988 0.209628 -2.59868 
2.32944 0.309596 0.552174 -0.320263 0.306505 0.233955 -2.66065 
2.47452 0.310142 0.5537 -0.365174 0.325594 0.2659 -2.79372 
