1.29741 0.5174 0.153415 -0.383523 0.170712 0.189374 -1.68686 
1.32161 0.517714 0.153972 -0.352031 0.173896 0.173218 -1.68724 
1.27751 0.518342 0.157197 -0.362551 0.168094 0.169237 -1.63695 
1.23894 0.518814 0.160168 -0.395359 0.163018 0.16521 -1.60949 
1.23168 0.51914 0.157197 -0.399318 0.162063 0.177429 -1.61852 
1.23629 0.519605 0.151322 -0.388782 0.162669 0.177246 -1.61626 
1.24532 0.520039 0.143692 -0.409318 0.163858 0.161133 -1.62371 
1.23939 0.520329 0.141801 -0.412297 0.163078 0.145243 -1.6349 
1.26359 0.520605 0.13883 -0.421816 0.166262 0.157156 -1.65145 
1.24763 0.520894 0.141658 -0.416679 0.164162 0.153129 -1.64967 
1.24137 0.52133 0.142882 -0.414561 0.163338 0.173639 -1.63221 
1.2106 0.521895 0.139547 -0.423013 0.15929 0.173265 -1.60946 
1.22126 0.522168 0.13802 -0.438694 0.160692 0.181319 -1.62257 
1.173 0.522727 0.139769 -0.422743 0.154342 0.153288 -1.58626 
1.16903 0.523156 0.142882 -0.443622 0.153819 0.137495 -1.56507 
1.15493 0.523575 0.133283 -0.437081 0.151964 0.132935 -1.57994 
1.22019 0.523702 0.128296 -0.448499 0.160552 0.136963 -1.62328 
1.23386 0.524059 0.112846 -0.427178 0.16235 0.137022 -1.66264 
1.30388 0.524467 0.0950412 -0.421188 0.171563 0.145243 -1.70205 
1.31953 0.524646 0.0907528 -0.436664 0.173622 0.141049 -1.73572 
1.32498 0.525003 0.0876927 -0.440079 0.174339 0.161133 -1.74137 
1.33026 0.525268 0.0877817 -0.439597 0.175035 0.165161 -1.75087 
1.34529 0.525446 0.0906608 -0.426898 0.177012 0.16521 -1.76456 
1.35708 0.525727 0.091563 -0.429442 0.178563 0.169189 -1.76968 
1.37446 0.525994 0.0859327 -0.424803 0.18085 0.181319 -1.79455 
1.38917 0.526327 0.0832551 -0.4037 0.182785 0.189331 -1.80182 
1.43163 0.52641 0.0840003 -0.408045 0.188372 0.197388 -1.83462 
1.44002 0.52666 0.0814998 -0.387303 0.189477 0.205484 -1.85255 
1.495 0.526741 0.0821096 -0.38009 0.196711 0.209628 -1.88564 
1.48404 0.526999 0.0867659 -0.40462 0.195269 0.221558 -1.88324 
1.4891 0.527173 0.0888621 -0.393746 0.195934 0.22573 -1.89913 
1.50719 0.527445 0.0907528 -0.365236 0.198314 0.233643 -1.90169 
1.51602 0.527811 0.0896724 -0.358159 0.199476 0.22573 -1.89947 
1.54257 0.528075 0.0832551 -0.358127 0.20297 0.213501 -1.92632 
1.58578 0.528155 0.0809471 -0.345361 0.208656 0.217678 -1.96701 
1.63324 0.528308 0.0761675 -0.346693 0.2149 0.205484 -2.0046 
1.66482 0.528525 0.0686048 -0.360093 0.219055 0.209511 -2.04122 
1.70872 0.528722 0.0579139 -0.353812 0.224832 0.197429 -2.08907 
1.77037 0.528824 0.0502381 -0.349627 0.232943 0.209473 -2.14169 
1.81826 0.528918 0.044296 -0.348748 0.239245 0.213539 -2.19077 
1.858 0.529081 0.0393943 -0.340051 0.244474 0.213501 -2.22703 
1.88152 0.529203 0.0434857 -0.355281 0.247568 0.221594 -2.24455 
1.90629 0.52925 0.0438845 -0.350712 0.250828 0.229614 -2.28238 
1.94332 0.529341 0.0472671 -0.337434 0.2557 0.221558 -2.3057 
1.94332 0.529545 0.0540195 -0.326872 0.255699 0.233677 -2.30373 
1.97552 0.529603 0.0588813 -0.319084 0.259937 0.233643 -2.32734 
1.97244 0.529797 0.0675244 -0.325282 0.259532 0.233677 -2.32184 
1.93501 0.530035 0.0839152 -0.299377 0.254606 0.233643 -2.28782 
1.96047 0.530211 0.0907528 -0.297365 0.257957 0.241733 -2.28947 
1.9387 0.530499 0.0963271 -0.300587 0.255092 0.237705 -2.27897 
1.97553 0.530595 0.0976042 -0.295571 0.259938 0.229756 -2.30701 
1.98259 0.5308 0.101287 -0.302135 0.260867 0.237705 -2.31328 
1.92953 0.531239 0.113866 -0.302916 0.253886 0.229614 -2.26242 
1.88451 0.531615 0.128895 -0.31589 0.247962 0.249788 -2.21378 
1.85111 0.531887 0.139911 -0.288974 0.243567 0.249756 -2.18992 
1.83289 0.532335 0.150444 -0.293822 0.24117 0.261872 -2.14359 
1.78096 0.53294 0.147743 -0.279601 0.234336 0.253784 -2.11149 
1.7957 0.533386 0.145947 -0.285293 0.236276 0.233677 -2.09958 
1.77939 0.533674 0.146663 -0.302362 0.23413 0.221594 -2.10256 
1.80509 0.53382 0.147473 -0.293181 0.237512 0.221594 -2.12495 
1.80821 0.534127 0.149482 -0.302884 0.237922 0.213501 -2.12186 
1.79063 0.534437 0.15322 -0.315492 0.235609 0.213653 -2.11362 
1.73195 0.53506 0.159249 -0.357099 0.227888 0.241733 -2.05638 
1.62904 0.535726 0.168811 -0.339384 0.214347 0.229614 -1.98244 
1.63298 0.536086 0.177274 -0.34575 0.214866 0.217567 -1.95487 
1.51638 0.536829 0.189068 -0.378426 0.199523 0.233781 -1.86496 
1.46141 0.537585 0.185287 -0.388282 0.19229 0.253912 -1.81655 
1.41073 0.538318 0.181322 -0.351971 0.185623 0.213653 -1.771 
1.42794 0.538679 0.183396 -0.332033 0.187887 0.185696 -1.76061 
1.43797 0.538875 0.184566 -0.334059 0.189206 0.177292 -1.77554 
1.42343 0.539247 0.188258 -0.323028 0.187293 0.165161 -1.75882 
1.45565 0.53943 0.186097 -0.300694 0.191533 0.153076 -1.7842 
1.46642 0.539808 0.184206 -0.316105 0.19295 0.157311 -1.78242 
1.46843 0.53999 0.184206 -0.331694 0.193215 0.153129 -1.80256 
1.48477 0.540173 0.186097 -0.322881 0.195364 0.157311 -1.81703 
1.47446 0.54056 0.188902 -0.344291 0.194008 0.16521 -1.80138 
1.39535 0.541154 0.197104 -0.333055 0.183599 0.169189 -1.74117 
1.43047 0.54135 0.198792 -0.36924 0.188219 0.169237 -1.75561 
1.38937 0.54174 0.195821 -0.374316 0.182812 0.185303 -1.75533 
1.37199 0.54251 0.188258 -0.373475 0.180524 0.201416 -1.71554 
1.34775 0.542895 0.188076 -0.357156 0.177335 0.209473 -1.70797 
1.30585 0.543651 0.189832 -0.374199 0.171823 0.197429 -1.64442 
1.29975 0.543837 0.189068 -0.386828 0.17102 0.185347 -1.6666 
1.31128 0.544206 0.186097 -0.389538 0.172537 0.173218 -1.66979 
1.26522 0.544773 0.187178 -0.371605 0.166477 0.157104 -1.63369 
1.30649 0.544957 0.186097 -0.36901 0.171906 0.16521 -1.65716 
1.24992 0.545534 0.189956 -0.373832 0.164463 0.177292 -1.61209 
1.19466 0.546307 0.189068 -0.391306 0.157192 0.177292 -1.55356 
1.21239 0.546502 0.18339 -0.363404 0.159525 0.177292 -1.58765 
1.25763 0.546854 0.176644 -0.35182 0.165478 0.173405 -1.60314 
1.28672 0.547022 0.169891 -0.371106 0.169305 0.161585 -1.64457 
1.28237 0.547367 0.168516 -0.355462 0.168732 0.169621 -1.64591 
1.28365 0.547871 0.1646 -0.35332 0.168901 0.193359 -1.63264 
1.27356 0.548198 0.16503 -0.325745 0.167573 0.201456 -1.63098 
1.30135 0.548684 0.156386 -0.307448 0.171231 0.169237 -1.63259 
1.27071 0.549297 0.152216 -0.351592 0.167198 0.14502 -1.60491 
1.26664 0.549448 0.152335 -0.351199 0.166663 0.145522 -1.62909 
1.28317 0.549753 0.154653 -0.352822 0.168838 0.149102 -1.62605 
1.24998 0.550219 0.154496 -0.364092 0.164471 0.14502 -1.60749 
1.27562 0.550371 0.154496 -0.335415 0.167844 0.136963 -1.63154 
1.30634 0.55082 0.144626 -0.362015 0.171887 0.153129 -1.64286 
1.29589 0.551233 0.132657 -0.380425 0.170512 0.149048 -1.66452 
1.32695 0.551605 0.122624 -0.428067 0.174599 0.157156 -1.68777 
1.30794 0.551853 0.118573 -0.420324 0.172097 0.16521 -1.71075 
1.35847 0.552084 0.116682 -0.420616 0.178747 0.169237 -1.73063 
1.35035 0.55232 0.115754 -0.429971 0.177677 0.177292 -1.74692 
1.36077 0.552553 0.119653 -0.44081 0.179049 0.181274 -1.75059 
1.36274 0.552796 0.117763 -0.438202 0.179308 0.201456 -1.76856 
1.3623 0.553262 0.114791 -0.43907 0.17925 0.213501 -1.75898 
1.36718 0.553487 0.114791 -0.434119 0.179893 0.217529 -1.77416 
1.38826 0.553739 0.113981 -0.420901 0.182666 0.205484 -1.78781 
1.39088 0.553979 0.118474 -0.425804 0.18301 0.201416 -1.7886 
1.35048 0.554442 0.124068 -0.422164 0.177695 0.193359 -1.75509 
1.32403 0.554981 0.125384 -0.440352 0.174215 0.185347 -1.7234 
1.33461 0.55522 0.119653 -0.448212 0.175607 0.177246 -1.75285 
1.37743 0.55545 0.11109 -0.436421 0.181241 0.181274 -1.79124 
1.41625 0.55566 0.104258 -0.413921 0.186349 0.173405 -1.82733 
1.47124 0.555766 0.100307 -0.404698 0.193584 0.177292 -1.86976 
1.48415 0.556147 0.0922828 -0.403924 0.195283 0.181274 -1.88538 
1.497 0.556335 0.0956145 -0.404952 0.196973 0.181319 -1.89622 
1.5143 0.556524 0.0956145 -0.392811 0.199249 0.173405 -1.91601 
1.49315 0.556929 0.103177 -0.379188 0.196468 0.169237 -1.88458 
1.48109 0.557353 0.104152 -0.397267 0.19488 0.185303 -1.86925 
1.45446 0.557767 0.104258 -0.386976 0.191376 0.181274 -1.85727 
1.48865 0.55798 0.104258 -0.389775 0.195875 0.197429 -1.87388 
1.50449 0.558084 0.104961 -0.384457 0.197959 0.197429 -1.90333 
1.52908 0.558294 0.106959 -0.36988 0.201195 0.197388 -1.91436 
1.55188 0.558411 0.110087 -0.364846 0.204194 0.193359 -1.93511 
1.55747 0.558635 0.114675 -0.366532 0.20493 0.205444 -1.93711 
1.56313 0.558871 0.116357 -0.354583 0.205675 0.205444 -1.94501 
1.54387 0.559349 0.119867 -0.329263 0.203141 0.193527 -1.9141 
1.57567 0.559581 0.117763 -0.341819 0.207325 0.193359 -1.93335 
1.55945 0.560038 0.111707 -0.336935 0.205191 0.181319 -1.93197 
1.60997 0.560249 0.105068 -0.332182 0.211838 0.181274 -1.9665 
1.64049 0.560454 0.0983155 -0.336596 0.215854 0.185303 -2.00211 
1.63966 0.560844 0.0964248 -0.336551 0.215745 0.189331 -1.99859 
1.65323 0.561037 0.0983155 -0.333617 0.21753 0.189374 -2.01185 
1.68733 0.561142 0.098552 -0.331111 0.222017 0.201416 -2.042 
1.66483 0.561452 0.108039 -0.350216 0.219056 0.197429 -2.01831 
1.67248 0.56157 0.11109 -0.345118 0.220063 0.209628 -2.03882 
1.68016 0.561905 0.112901 -0.34731 0.221073 0.225622 -2.03295 
1.63775 0.562368 0.117763 -0.332623 0.215493 0.217567 -2.00025 
1.63988 0.562732 0.121544 -0.289803 0.215773 0.225586 -1.98388 
1.67506 0.562856 0.126278 -0.289876 0.220402 0.221558 -1.99841 
1.64442 0.563129 0.136039 -0.292801 0.216371 0.233643 -1.97818 
1.64329 0.563405 0.141801 -0.279389 0.216222 0.249788 -1.96852 
1.60676 0.563852 0.151525 -0.304834 0.211415 0.249886 -1.9247 
1.61584 0.564 0.149634 -0.279345 0.212611 0.253816 -1.95381 
1.66628 0.564299 0.145195 -0.270985 0.219247 0.237705 -1.96947 
1.63534 0.564866 0.13883 -0.263745 0.215176 0.225622 -1.95275 
1.63236 0.565282 0.141801 -0.250563 0.214784 0.209511 -1.93103 
1.634 0.565575 0.142737 -0.242258 0.215 0.189502 -1.93193 
1.66338 0.565718 0.144772 -0.2697 0.218865 0.193359 -1.95139 
1.60071 0.566174 0.152335 -0.258195 0.21062 0.189331 -1.91129 
1.60662 0.566637 0.153075 -0.297206 0.211397 0.193527 -1.8904 
1.54792 0.566946 0.159087 -0.305238 0.203674 0.189374 -1.87555 
1.5592 0.567277 0.164003 -0.324321 0.205158 0.185347 -1.86161 
1.51688 0.567604 0.168001 -0.316981 0.199589 0.181453 -1.84997 
1.56005 0.567772 0.169891 -0.323881 0.20527 0.189331 -1.86705 
1.54871 0.567955 0.172779 -0.321153 0.203778 0.185347 -1.87861 
1.54734 0.568305 0.178534 -0.335015 0.203598 0.197388 -1.85985 
1.53571 0.568484 0.182131 -0.351011 0.202067 0.197429 -1.8705 
1.57626 0.568671 0.175538 -0.343023 0.207403 0.213539 -1.90844 
1.59192 0.568847 0.178534 -0.359108 0.209463 0.221594 -1.92159 
1.60933 0.569019 0.174753 -0.35396 0.211754 0.225622 -1.9537 
1.64938 0.569189 0.172592 -0.349128 0.217023 0.221594 -1.98175 
1.66793 0.569371 0.171024 -0.349427 0.219465 0.225622 -2.00645 
1.69413 0.569539 0.170702 -0.360034 0.222911 0.221558 -2.02984 
1.70301 0.569709 0.171608 -0.366622 0.224081 0.213539 -2.04961 
1.72547 0.569878 0.171782 -0.348659 0.227035 0.205444 -2.07108 
1.74886 0.570063 0.174535 -0.366048 0.230113 0.201416 -2.08374 
1.69956 0.570421 0.183396 -0.38387 0.223626 0.209473 -2.05547 
1.71473 0.570604 0.185099 -0.367883 0.225623 0.201456 -2.07109 
1.73779 0.570803 0.187073 -0.397301 0.228657 0.217567 -2.08454 
1.72732 0.570987 0.187178 -0.36518 0.227279 0.225586 -2.10391 
1.78093 0.571175 0.190149 -0.392128 0.234333 0.217529 -2.11634 
1.74541 0.571364 0.192039 -0.369985 0.229659 0.213539 -2.13007 
1.80227 0.571557 0.195821 -0.386829 0.237141 0.217567 -2.13935 
1.76116 0.571769 0.199612 -0.35945 0.231732 0.22573 -2.14447 
1.81078 0.571973 0.206145 -0.362499 0.23826 0.225586 -2.14424 
1.77605 0.572181 0.211216 -0.349502 0.233691 0.241733 -2.1464 
1.81822 0.572392 0.214187 -0.333952 0.239239 0.225622 -2.15437 
1.80755 0.572624 0.21867 -0.363399 0.237836 0.22965 -2.15559 
1.80342 0.572842 0.22094 -0.34085 0.237292 0.22965 -2.16422 
1.84787 0.573059 0.219637 -0.36823 0.243141 0.241833 -2.18399 
1.81359 0.573296 0.223184 -0.347803 0.23863 0.242001 -2.18634 
1.80599 0.573953 0.223641 -0.341201 0.237631 0.253912 -2.13953 
1.7925 0.574192 0.224939 -0.331482 0.235855 0.269928 -2.14785 
1.78747 0.574643 0.228773 -0.336849 0.235194 0.249886 -2.12024 
1.68414 0.575362 0.239233 -0.280623 0.221598 0.217567 -2.03539 
1.70735 0.57584 0.243088 -0.294268 0.224651 0.197388 -2.00383 
1.61981 0.576348 0.249587 -0.326023 0.213133 0.205484 -1.96042 
1.53608 0.577109 0.261454 -0.336834 0.202116 0.205444 -1.86736 
1.52439 0.577389 0.263307 -0.361274 0.200578 0.201456 -1.86922 
1.52767 0.577647 0.262269 -0.322511 0.20101 0.201456 -1.88104 
1.57691 0.577904 0.260374 -0.354739 0.207488 0.201416 -1.89685 
1.54284 0.57816 0.259564 -0.335674 0.203005 0.197388 -1.90845 
1.5024 0.579187 0.255782 -0.391733 0.197684 0.217567 -1.82337 
1.43286 0.579461 0.257798 -0.400974 0.188535 0.233677 -1.82546 
